sub_num,group,version,datetime,exp_onset,list,repeating,practice,cue,target,study_order,study_onset,prac_order,prac_onset,prac_FP,prac_LP,prac_resp,prac_score,final_order,final_onset,final_FP,final_LP,final_resp,final_score
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,1,N,C,potato,bolt,24,3031449.93550711,NaN,NaN,NaN,NaN,,NaN,21,3031612.60422664,3031615.47567311,3031615.94760151,bolt,1
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,1,N,C,cigarette,channel,25,3031453.95186721,NaN,NaN,NaN,NaN,,NaN,4,3031518.1127431,3031520.54468253,3031521.66458392,channel,1
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,R,T,star,drain,26,NaN,8,3031814.76917142,3031820.72083277,3031824.8243638,s,NaN,NaN,NaN,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,R,T,net,alley,27,NaN,12,3031852.11577998,3031853.70309052,3031854.40700508,alley,NaN,NaN,NaN,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,N,T,chicken,tunnel,28,NaN,13,3031854.91551278,3031856.92689271,3031857.67083276,tunnel,NaN,40,3032483.20761113,3032485.38167953,3032485.38167953,tunnel,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,R,C,crab,drain,29,NaN,NaN,3031668.61585287,NaN,NaN,,NaN,29,3032421.2800124,3032427.25675088,3032427.25675088,mobile,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,N,S,umbrella,goat,30,NaN,1,3031775.03949092,NaN,NaN,,NaN,43,3032497.77293304,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,N,S,plane,rabbit,31,NaN,3,3031781.07224401,NaN,NaN,,NaN,26,3032398.44876679,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,N,C,cookie,cart,32,NaN,NaN,3031677.66499444,NaN,NaN,,NaN,37,3032467.67575014,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,R,T,leaf,deer,33,NaN,7,3031809.25297961,3031813.67315667,3031814.12113987,deer,NaN,NaN,NaN,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,N,T,saddle,pump,34,NaN,6,3031800.15384316,3031804.13771518,3031805.00160371,alley,NaN,44,3032499.68945459,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,N,T,scale,seed,35,NaN,14,3031858.38186245,NaN,3031868.38281115,,NaN,32,3032448.64412445,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,R,C,grass,alley,36,NaN,NaN,3031689.7305785,NaN,NaN,,NaN,41,3032486.70729223,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,R,C,statue,deer,37,NaN,NaN,3031692.74696516,NaN,NaN,,NaN,33,3032452.77708464,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,N,C,fork,station,38,NaN,NaN,3031695.76330624,NaN,NaN,,NaN,42,3032489.82366714,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,N,T,drum,ranch,39,NaN,9,3031824.83492482,NaN,3031834.9354401,,NaN,35,3032464.20936818,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,N,C,clock,string,40,NaN,NaN,3031701.79614656,NaN,NaN,,NaN,36,3032466.57583191,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,R,T,shovel,hood,41,NaN,11,3031842.09998916,NaN,3031852.10055905,,NaN,NaN,NaN,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,N,S,river,floor,42,NaN,5,3031787.10506562,NaN,NaN,,NaN,28,3032418.64690114,3032420.3850898,3032420.3850898,floor,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,N,T,pants,spray,43,NaN,15,3031868.39758142,NaN,3031878.49794639,,NaN,38,3032470.14217255,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,N,C,bed,queen,44,NaN,NaN,3031713.86173576,NaN,NaN,,NaN,30,3032431.31240962,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,R,C,elbow,hood,45,NaN,NaN,3031716.87809555,NaN,NaN,,NaN,34,3032454.62694484,3032457.54312893,3032457.54312893,helmet,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,N,C,chain,aisle,46,NaN,NaN,3031719.89451602,NaN,NaN,,NaN,27,3032408.56449998,3032418.15322769,3032418.15322769,dol,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,N,S,football,dial,47,NaN,2,3031778.05588754,NaN,NaN,,NaN,39,3032480.15792835,3032482.55781619,3032482.55781619,dial,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,N,S,toothbrush,gown,48,NaN,4,3031784.08864908,NaN,NaN,,NaN,45,3032501.40593835,3032503.56473301,3032503.56473301,gown,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,R,T,brick,salt,49,NaN,10,3031834.95066465,3031840.63970752,3031841.03171384,salt,NaN,NaN,NaN,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,2,R,C,tea,salt,50,NaN,NaN,3031731.9600871,NaN,NaN,,NaN,31,3032438.57843383,3032445.22382271,3032445.22382271,salt,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,R,C,train,mayor,51,NaN,NaN,3031898.52814284,NaN,NaN,,NaN,55,3032586.04811136,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,N,S,tomato,truck,52,NaN,28,3032117.00804271,NaN,NaN,,NaN,63,3032627.26097311,3032630.61403032,3032630.61403032,truck,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,R,C,rope,dollar,53,NaN,NaN,3031904.56093547,NaN,NaN,,NaN,61,3032622.57810935,3032625.01433652,3032625.01433652,dollar,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,N,C,whale,sponge,54,NaN,NaN,3031907.57731851,NaN,NaN,,NaN,48,3032547.15171574,3032555.21800582,3032555.21800582,barnicle,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,N,T,lamp,apartment,55,NaN,21,3032060.17992423,3032062.51602912,3032063.82790447,apartment,NaN,64,3032632.16053239,3032633.74983813,3032633.74983813,apartment,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,N,C,lobster,automobile,56,NaN,NaN,3031913.61011899,NaN,NaN,,NaN,57,3032597.68040553,3032599.54361611,3032599.54361611,mobile,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,N,T,wood,nurse,57,NaN,22,3032064.96282093,3032069.83564473,3032070.50758134,nurse,NaN,49,3032557.25082774,3032562.33765155,3032562.33765155,nurse,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,N,S,table,jacket,58,NaN,27,3032113.99165937,NaN,NaN,,NaN,58,3032600.53012748,3032607.57521313,3032607.57521313,book,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,N,S,hook,frame,59,NaN,29,3032120.0244517,NaN,NaN,,NaN,54,3032582.69845023,3032585.06440173,3032585.06440173,frame,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,N,S,frog,lieutenant,60,NaN,30,3032123.04085496,NaN,NaN,,NaN,60,3032612.52903781,3032614.77482411,3032614.77482411,luitenant,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,N,C,bone,jeep,61,NaN,NaN,3031928.69205832,NaN,NaN,,NaN,56,3032595.19727801,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,R,T,milk,mayor,62,NaN,19,3032043.6481043,NaN,3032053.64894162,,NaN,NaN,NaN,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,N,S,wallet,bridge,63,NaN,26,3032110.97524162,NaN,NaN,,NaN,47,3032542.48549188,3032546.04245445,3032546.04245445,bridge,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,R,C,ant,corpse,64,NaN,NaN,3031937.74088385,NaN,NaN,,NaN,53,3032581.43188933,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,N,C,horse,morphine,65,NaN,NaN,3031940.75728862,NaN,NaN,,NaN,59,3032610.57920897,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,N,T,bread,ribbon,66,NaN,24,3032080.91140797,3032087.64270939,3032088.67462093,board,NaN,51,3032568.98303802,3032573.27305453,3032573.27305453,board,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,R,C,owl,dough,67,NaN,NaN,3031946.79036107,NaN,NaN,,NaN,46,3032532.66973947,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,R,T,suitcase,dollar,68,NaN,18,3032033.61571734,3032040.67721621,3032042.4850524,puppy,NaN,NaN,NaN,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,R,T,paint,corpse,69,NaN,23,3032070.89559059,NaN,3032080.89618583,,NaN,NaN,NaN,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,N,C,iron,horn,70,NaN,NaN,3031955.8394809,NaN,NaN,,NaN,50,3032563.3335733,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,N,T,newspaper,leather,71,NaN,25,3032090.94377017,NaN,3032100.94444087,,NaN,62,3032626.06110737,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,R,T,key,dough,72,NaN,17,3032023.58333492,NaN,3032033.6097613,,NaN,NaN,NaN,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,R,T,whistle,puppy,73,NaN,20,3032053.66381059,3032058.60426407,3032059.80419138,puppy,NaN,NaN,NaN,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,N,T,sock,cross,74,NaN,16,3032013.48423258,3032023.27009975,3032023.39007419,pu,NaN,65,3032635.4602089,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,3,R,C,castle,puppy,75,NaN,NaN,3031970.92146943,NaN,NaN,,NaN,52,3032574.79915598,3032580.04063492,3032580.04063492,pencil,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,N,T,ball,bracelet,76,NaN,36,3032286.32580829,NaN,3032296.32671746,,NaN,81,3032720.40241308,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,R,T,anchor,audience,77,NaN,38,3032298.99129202,NaN,3032309.09183085,,NaN,NaN,NaN,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,R,C,crane,audience,78,NaN,NaN,3032152.12149454,NaN,NaN,,NaN,70,3032693.42156345,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,N,T,mountain,garlic,79,NaN,40,3032319.20610853,NaN,3032329.20708108,,NaN,79,3032716.13613351,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,N,T,cup,beam,80,NaN,43,3032343.78716028,NaN,3032353.88740028,,NaN,78,3032715.11957993,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,N,C,bottle,instrument,81,NaN,NaN,3032161.17064516,NaN,NaN,,NaN,85,3032734.41779037,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,N,T,fence,robin,82,NaN,44,3032353.90288955,3032355.83652914,3032356.21247056,cow,NaN,67,3032683.3558022,3032685.7790889,3032685.7790889,cow,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,N,S,root,page,83,NaN,33,3032267.24421518,NaN,NaN,,NaN,83,3032724.11866865,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,R,C,bus,fuel,84,NaN,NaN,3032170.21983411,NaN,NaN,,NaN,73,3032702.93734113,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,R,C,pipe,bank,85,NaN,NaN,3032173.23620236,NaN,NaN,,NaN,75,3032707.73689525,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,N,S,orange,prince,86,NaN,34,3032270.26058765,NaN,NaN,,NaN,68,3032686.33890241,3032688.66693984,3032688.66693984,prince,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,R,T,needle,fuel,87,NaN,42,3032339.30422776,NaN,3032343.76929005,,NaN,NaN,NaN,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,N,S,cow,gate,88,NaN,35,3032273.27699604,NaN,NaN,,NaN,82,3032721.36891322,3032723.44905324,3032723.44905324,gate,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,R,T,cherry,bank,89,NaN,39,3032309.10703004,3032313.5588153,3032314.15070274,truck,NaN,NaN,NaN,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,N,T,bucket,purse,90,NaN,45,3032356.55264495,NaN,3032361.50449857,,NaN,76,3032709.12010393,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,N,C,crown,wreck,91,NaN,NaN,3032191.33452714,NaN,NaN,,NaN,69,3032689.68856143,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,N,C,necklace,mule,92,NaN,NaN,3032194.35091923,NaN,NaN,,NaN,74,3032703.92058864,3032707.08195653,3032707.08195653,goat,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,N,S,pepper,missile,93,NaN,32,3032264.2278243,NaN,NaN,,NaN,72,3032697.48784237,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,N,C,cigar,highway,94,NaN,NaN,3032200.38372877,NaN,NaN,,NaN,84,3032732.6179501,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,R,T,rice,gift,95,NaN,37,3032296.34154809,3032298.19957476,3032298.66348248,gift,NaN,NaN,NaN,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,R,C,trophy,gift,96,NaN,NaN,3032206.41649635,NaN,NaN,,NaN,77,3032711.20324642,3032713.44161755,3032713.44161755,gift,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,N,C,camera,orchestra,97,NaN,NaN,3032209.43287969,NaN,NaN,,NaN,66,3032673.34007357,NaN,NaN,,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,R,C,hand,cocktail,98,NaN,NaN,3032212.44924824,NaN,NaN,,NaN,80,3032717.13602514,3032719.20126872,3032719.20126872,cocktail,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,N,S,helmet,shoulder,99,NaN,31,3032261.21144488,NaN,NaN,,NaN,71,3032694.33813662,3032696.03451045,3032696.03451045,elbow,NaN
39,delay,pilot4,2015-02-27-1512m16s,3031136.1834175,4,R,T,muscle,cocktail,100,NaN,41,3032329.22184803,3032333.14172401,3032334.12564041,cocktail,NaN,NaN,NaN,NaN,NaN,,NaN
