sub_num,group,version,datetime,exp_onset,list,repeating,practice,cue,target,study_order,study_onset,prac_order,prac_onset,prac_FP,prac_LP,prac_resp,prac_score,final_order,final_onset,final_FP,final_LP,final_resp,final_score
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,1,N,C,fence,lieutenant,24,4139533.17749436,NaN,NaN,NaN,NaN,,NaN,3,4139585.4407268,4139587.0057366,4139588.5096849,lieutenant,1
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,1,N,C,barrel,hospital,25,4139537.19385718,NaN,NaN,NaN,NaN,,NaN,15,4139635.92078333,4139638.17908087,4139639.04300894,hospital,1
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,R,T,hose,gun,26,4139723.53171248,7,4139870.57211769,4139872.16670938,4139872.3666702,gun,NaN,NaN,NaN,NaN,NaN,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,N,T,knife,storm,27,4139726.54821444,15,4139900.03689232,4139902.2611183,4139902.70106271,storm,NaN,26,4139942.81740443,4139943.94688251,4139944.40286827,storm,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,N,S,shirt,morgue,28,4139729.56467143,3,4139842.39065494,NaN,NaN,,NaN,33,4139967.51580334,4139968.69758785,4139969.28954261,morgue,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,N,T,pigeon,flood,29,4139732.58108073,10,4139879.15492196,4139880.47025828,4139880.89423107,flood,NaN,29,4139952.46679942,4139953.49040806,4139953.93034523,flood,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,R,C,elephant,gun,30,4139735.59762223,NaN,NaN,NaN,NaN,,NaN,32,4139964.8159622,4139967.04168836,4139967.18567834,gun,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,N,C,finger,sack,31,4139738.61406503,NaN,NaN,NaN,NaN,,NaN,41,4140002.16355629,NaN,4140012.2638479,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,N,S,neck,cheek,32,4139741.63055432,5,4139848.42356862,NaN,NaN,,NaN,38,4139986.73122536,4139988.00057804,4139988.64052613,cheek,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,N,S,lobster,quarter,33,4139744.6470255,4,4139845.40712914,NaN,NaN,,NaN,39,4139989.11439148,4139990.72043554,4139991.49638372,quarter,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,R,T,spring,page,34,4139747.66347373,6,4139861.4727298,4139868.59889965,4139869.10284735,sheet,NaN,NaN,NaN,NaN,NaN,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,R,T,butterfly,porch,35,4139750.67997509,13,4139890.10421411,4139896.20544749,4139897.2533542,porch,NaN,NaN,NaN,NaN,NaN,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,N,T,clown,beef,36,4139753.69641155,9,4139877.27171191,4139878.39838252,4139878.83033464,beef,NaN,43,4140021.66227631,4140023.21473381,4140023.6626672,beef,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,N,C,cigar,court,37,4139756.71290507,NaN,NaN,NaN,NaN,,NaN,34,4139969.59901314,4139972.53737422,4139972.90536409,court,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,N,C,tape,colonel,38,4139759.72931074,NaN,NaN,NaN,NaN,,NaN,45,4140030.04508323,4140038.60587563,4140039.07784961,lietu,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,N,S,satellite,fireplace,39,4139762.74584621,2,4139839.37417019,NaN,NaN,,NaN,28,4139949.38367081,4139950.80253877,4139951.85047174,fireplace,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,R,C,barn,page,40,4139765.76232433,NaN,NaN,NaN,NaN,,NaN,37,4139977.76515656,4139983.4888122,4139984.05677527,spring,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,N,S,dice,gate,41,4139768.77876109,1,4139836.35770807,NaN,NaN,,NaN,36,4139975.46529713,4139977.04115017,4139977.43312358,gate,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,R,C,sheep,porch,42,4139771.79526517,NaN,NaN,NaN,NaN,,NaN,42,4140012.27957563,4140020.82284008,4140021.34281132,spring,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,N,C,window,furniture,43,4139774.81170103,NaN,NaN,NaN,NaN,,NaN,31,4139956.21653885,4139962.75389797,4139963.60985035,furniture,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,R,C,scale,bedroom,44,4139777.82817492,NaN,NaN,NaN,NaN,,NaN,44,4140023.96215083,NaN,4140030.02609133,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,N,C,television,nurse,45,4139780.84467568,NaN,NaN,NaN,NaN,,NaN,40,4139992.04754359,NaN,4140002.1477039,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,R,T,wheel,bedroom,46,4139783.86111305,8,4139872.72202265,4139875.7424945,4139876.87044253,bedroom,NaN,NaN,NaN,NaN,NaN,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,N,T,coffee,garden,47,4139786.87760354,11,4139881.18811937,4139882.23017448,4139883.39009653,garden,NaN,30,4139954.30001126,4139955.19430451,4139955.88222844,garden,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,R,T,gold,physician,48,4139789.89405872,12,4139883.85460704,4139886.7899424,4139887.70183967,doctor,NaN,NaN,NaN,NaN,NaN,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,R,C,shrimp,physician,49,4139792.91052446,NaN,NaN,NaN,NaN,,NaN,27,4139944.83395891,4139948.13068698,4139948.67464418,doctor,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,2,N,T,button,mayor,50,4139795.92701828,14,4139897.9203532,4139899.03728744,4139899.65321124,mayor,NaN,35,4139973.49874386,4139974.61726401,4139975.22525347,mayor,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,N,C,ski,restaurant,51,4140060.14310496,NaN,NaN,NaN,NaN,,NaN,57,4140331.80864393,4140340.70991075,4140341.68584088,restua,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,R,C,necklace,bank,52,4140063.15958911,NaN,NaN,NaN,NaN,,NaN,63,4140364.55650044,4140367.46049595,4140367.75645371,bank,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,R,C,camera,fuel,53,4140066.17603584,NaN,NaN,NaN,NaN,,NaN,65,4140372.23931711,NaN,4140382.24002253,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,N,C,shoe,deck,54,4140069.19250249,NaN,NaN,NaN,NaN,,NaN,53,4140313.82648941,NaN,4140320.96241917,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,N,S,seal,picture,55,4140072.20897698,27,4140230.3152998,NaN,NaN,,NaN,56,4140324.80913594,4140327.19860583,4140328.11055471,portrait,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,N,T,snake,suit,56,4140075.22544544,23,4140206.71685322,4140207.9249464,4140208.30890668,suit,NaN,55,4140322.77588661,4140324.18279479,4140324.52676672,suit,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,N,C,toilet,ankle,57,4140078.24190545,NaN,NaN,NaN,NaN,,NaN,58,4140341.85798592,NaN,4140351.46474837,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,R,T,mirror,bank,58,4140081.25838266,18,4140178.55201167,4140179.96645214,4140180.2783613,bank,NaN,NaN,NaN,NaN,NaN,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,R,T,cave,fuel,59,4140084.27484629,25,4140211.26654098,4140216.39650202,4140216.65244968,fuel,NaN,NaN,NaN,NaN,NaN,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,N,C,pumpkin,collar,60,4140087.29131807,NaN,NaN,NaN,NaN,,NaN,47,4140286.36162121,4140288.7926717,4140289.51260557,collar,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,R,C,rock,hockey,61,4140090.3077823,NaN,NaN,NaN,NaN,,NaN,60,4140353.47390127,4140355.04517741,4140355.70913259,hockey,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,R,T,tree,hockey,62,4140093.32422994,22,4140198.66736212,4140205.76505302,4140206.29300298,hockey,NaN,NaN,NaN,NaN,NaN,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,N,T,marble,choir,63,4140096.34073341,20,4140190.71788101,4140194.58168412,4140194.95759053,choir,NaN,46,4140280.42866379,4140285.48884027,4140285.92879706,choir,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,R,T,cage,janitor,64,4140099.35717017,17,4140175.7355312,4140177.49455966,4140178.12649282,janitor,NaN,NaN,NaN,NaN,NaN,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,N,S,football,mansion,65,4140102.37366882,30,4140239.36468706,NaN,NaN,,NaN,50,4140298.91079763,4140300.44805836,4140301.0079591,mansion,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,N,T,turtle,lung,66,4140105.39012973,16,4140172.95241325,4140174.79073355,4140175.26266828,lung,NaN,49,4140296.67761676,4140298.22418403,4140298.63213721,lung,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,N,T,pillow,bench,67,4140108.40657344,21,4140196.40084439,4140197.66951187,4140198.07747049,bench,NaN,54,4140320.9760222,4140322.07893203,4140322.46287994,bench,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,R,C,sock,janitor,68,4140111.42306393,NaN,NaN,NaN,NaN,,NaN,61,4140356.92366868,4140360.90886491,4140362.36890054,s,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,R,C,beard,tomb,69,4140114.4395167,NaN,NaN,NaN,NaN,,NaN,48,4140290.12806303,4140295.04034062,4140295.42432505,tomb,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,R,T,bat,tomb,70,4140117.45601051,19,4140180.6352097,4140190.14186799,4140190.41382229,tom,NaN,NaN,NaN,NaN,NaN,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,N,S,tent,detective,71,4140120.47248289,26,4140227.29881504,NaN,NaN,,NaN,64,4140368.3395873,4140369.9883469,4140371.65229212,detective,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,N,T,helmet,port,72,4140123.48892418,24,4140208.78336728,4140210.6288353,4140210.87678705,port,NaN,62,4140362.39000869,4140363.94069918,4140364.21267702,port,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,N,S,fork,lunch,73,4140126.50541407,29,4140236.34823521,NaN,NaN,,NaN,52,4140311.50998645,4140312.84742581,4140313.38336987,lunch,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,N,S,doll,dummy,74,4140129.52186472,28,4140233.33176282,NaN,NaN,,NaN,59,4140351.47403499,4140352.67726843,4140353.1972273,dummy,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,3,N,C,milk,leopard,75,4140132.53837635,NaN,NaN,NaN,NaN,,NaN,51,4140301.44396682,4140308.83162382,4140309.93551315,leopard,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,R,T,bowl,toad,76,4140402.27069499,43,4140570.12635608,NaN,4140580.1272903,,NaN,NaN,NaN,NaN,NaN,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,N,S,river,racket,77,4140405.28714081,31,4140516.01323145,NaN,NaN,,NaN,81,4140704.58430958,4140705.50664018,4140706.09858527,racket,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,N,T,drill,ticket,78,4140408.30363885,41,4140562.87685587,4140564.57011675,4140565.26603418,ticket,NaN,77,4140688.88524027,4140690.45146711,4140691.06735409,ticket,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,R,C,key,toad,79,4140411.32013599,NaN,NaN,NaN,NaN,,NaN,68,4140640.92174743,4140643.22994537,4140643.65387289,toad,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,R,C,nest,vest,80,4140414.33655253,NaN,NaN,NaN,NaN,,NaN,79,4140696.28474868,4140699.18696541,4140699.60295677,vest,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,N,S,dress,blanket,81,4140417.35303336,34,4140525.06264679,NaN,NaN,,NaN,66,4140624.48942042,4140626.36682655,4140628.32668757,strawberry,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,N,C,wheat,rabbit,82,4140420.36951812,NaN,NaN,NaN,NaN,,NaN,69,4140647.28797602,4140649.61360955,4140650.26952353,rabbit,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,N,T,desk,soldier,83,4140423.38598598,40,4140559.84370675,4140561.53827312,4140562.3941775,soldier,NaN,80,4140702.26770641,4140703.39475493,4140704.22671863,soldier,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,R,C,medal,band,84,4140426.40245564,NaN,NaN,NaN,NaN,,NaN,72,4140660.92041176,4140662.87687247,4140663.42886513,band,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,N,S,strawberry,costume,85,4140429.41891807,32,4140519.02974308,NaN,NaN,,NaN,67,4140633.85550685,4140635.64634151,4140636.40626103,dress,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,R,C,pen,jeep,86,4140432.43539045,NaN,NaN,NaN,NaN,,NaN,85,4140723.19968735,NaN,4140733.21408634,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,N,S,straw,messenger,87,4140435.45184955,33,4140522.04617984,NaN,NaN,,NaN,71,4140654.23751539,4140657.40523475,4140658.43712697,messenger,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,N,C,balloon,gorilla,88,4140438.46832888,NaN,NaN,NaN,NaN,,NaN,74,4140669.23653952,4140671.1084617,4140671.83640749,gorilla,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,N,T,whale,alley,89,4140441.4848076,42,4140567.02655437,4140568.80987516,4140569.61782363,alley,NaN,70,4140651.7543432,4140653.10142173,4140653.65337545,alley,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,R,C,hand,steak,90,4140444.50126549,NaN,NaN,NaN,NaN,,NaN,76,4140678.76924688,NaN,4140688.86951495,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,N,C,mouse,army,91,4140447.51773244,NaN,NaN,NaN,NaN,,NaN,78,4140691.5017246,4140695.25118513,4140695.71515956,army,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,R,T,telephone,vest,92,4140450.53420724,37,4140543.49476069,4140546.67506435,4140547.19497793,vest,NaN,NaN,NaN,NaN,NaN,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,R,T,pepper,band,93,4140453.5506754,39,4140549.8276805,NaN,4140559.83407542,,NaN,NaN,NaN,NaN,NaN,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,R,T,peanut,jeep,94,4140456.56714023,45,4140585.15871255,4140586.21695842,4140586.59290256,jeep,NaN,NaN,NaN,NaN,NaN,,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,N,T,whistle,library,95,4140459.58356915,44,4140580.14239803,4140583.76110004,4140584.57703507,library,NaN,82,4140706.48408679,4140709.53041574,4140710.64233389,library,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,N,T,tomato,dollar,96,4140462.60010251,38,4140547.57784372,4140548.92291286,4140549.55488375,dollar,NaN,83,4140711.06711412,4140712.25828758,4140712.84218424,dollar,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,N,C,pencil,puppy,97,4140465.61652388,NaN,NaN,NaN,NaN,,NaN,75,4140672.36966301,4140674.65228819,4140674.86024765,dog,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,N,S,screw,hawk,98,4140468.63302041,35,4140528.0791228,NaN,NaN,,NaN,73,4140663.87022188,4140666.42070802,4140666.71667936,hawk,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,N,C,crane,honeymoon,99,4140471.64948585,NaN,NaN,NaN,NaN,,NaN,84,4140713.13365565,4140715.48212327,4140719.99387372,honeymoon,NaN
83,immediate,pilot4,2015-03-12-1201m19s,4139329.14493989,4,R,T,bottle,steak,100,4140474.66594465,36,4140541.12824383,4140542.27525318,4140542.96320518,steak,NaN,NaN,NaN,NaN,NaN,,NaN
