sub_num,group,version,datetime,exp_onset,list,repeating,practice,cue,target,study_order,study_onset,prac_order,prac_onset,prac_FP,prac_LP,prac_resp,prac_score,final_order,final_onset,final_FP,final_LP,final_resp,final_score
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,N,C,foot,movie,28,NaN,NaN,3457566.65040799,NaN,NaN,,NaN,33,3458400.02947443,3458401.93381979,3458401.93381979,mouse,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,N,C,plane,patch,29,NaN,NaN,3457571.66677171,NaN,NaN,,NaN,30,3458386.06372106,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,N,S,bed,beast,30,NaN,5,3457742.63898913,NaN,NaN,,NaN,32,3458394.64649002,3458399.0779785,3458399.0779785,butter,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,N,S,hose,hawk,31,NaN,2,3457727.58996166,NaN,NaN,,NaN,43,3458429.24426891,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,N,S,spider,scout,32,NaN,3,3457732.60630365,NaN,NaN,,NaN,28,3458381.26403263,3458382.53485651,3458382.53485651,scouts,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,R,C,arrow,pork,33,NaN,NaN,3457591.73210947,NaN,NaN,,NaN,37,3458411.32872806,3458413.365215,3458413.365215,ship,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,N,C,banana,cart,34,NaN,NaN,3457596.74845598,NaN,NaN,,NaN,35,3458405.11248049,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,N,S,butter,cottage,35,NaN,1,3457722.57361938,NaN,NaN,,NaN,45,3458436.04378952,3458439.64379724,3458439.64379724,tomato,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,R,T,cup,pool,36,NaN,9,3457775.10355397,NaN,3457779.37876792,,NaN,NaN,NaN,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,R,C,bee,pool,37,NaN,NaN,3457611.79748827,NaN,NaN,,NaN,26,3458371.48131161,3458378.07103632,3458378.07103632,path,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,R,C,sheep,mayor,38,NaN,NaN,3457616.81376959,NaN,NaN,,NaN,39,3458419.12821003,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,N,T,tomato,steam,39,NaN,14,3457798.26874295,3457801.41355847,3457802.34950719,touchdown,NaN,27,3458378.84752451,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,N,C,glove,restaurant,40,NaN,NaN,3457626.84651393,NaN,NaN,,NaN,41,3458426.24443825,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,R,T,mustard,mayor,41,NaN,8,3457768.08733695,NaN,3457775.09068594,,NaN,NaN,NaN,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,N,T,cow,page,42,NaN,13,3457791.50244541,3457797.54178873,3457797.93374735,cup,NaN,34,3458403.04596191,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,N,T,soap,siren,43,NaN,7,3457762.75403109,3457767.16737646,3457767.83134975,spider,NaN,44,3458433.81060442,3458435.03604835,3458435.03604835,scout,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,N,T,chair,morphine,44,NaN,15,3457802.90178238,3457808.19722156,3457812.86096062,morphi,NaN,42,3458427.34434712,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,R,T,tree,bank,45,NaN,6,3457757.6879846,NaN,3457762.747593,,NaN,NaN,NaN,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,R,T,shark,bracelet,46,NaN,11,3457783.30301222,3457785.12641977,3457786.75032743,scout,NaN,NaN,NaN,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,R,C,button,bank,47,NaN,NaN,3457661.96088911,NaN,NaN,,NaN,36,3458407.02903736,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,N,T,bow,flame,48,NaN,10,3457779.38659993,3457782.87854953,3457783.06254054,tie,NaN,29,3458383.49721954,3458385.1587035,3458385.1587035,butter,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,N,C,screw,apartment,49,NaN,NaN,3457671.99357368,NaN,NaN,,NaN,40,3458422.94464824,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,2,R,C,shrimp,bracelet,50,NaN,NaN,3457677.00991929,NaN,NaN,,NaN,31,3458390.59674537,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,N,S,piano,battle,51,NaN,29,3458062.00151769,NaN,NaN,,NaN,55,3458488.67369064,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,N,C,tank,banner,52,NaN,NaN,3457837.99943645,NaN,NaN,,NaN,51,3458485.60720858,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,R,C,knife,policeman,53,NaN,NaN,3457843.01579655,NaN,NaN,,NaN,56,3458498.78969972,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,N,C,trophy,king,54,NaN,NaN,3457848.03210654,NaN,NaN,,NaN,50,3458484.60728646,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,R,C,river,skin,55,NaN,NaN,3457853.04847327,NaN,NaN,,NaN,53,3458487.19045023,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,N,T,rope,building,56,NaN,18,3458007.90507643,NaN,3458011.42242221,,NaN,63,3458512.4054726,3458514.82386183,3458514.82386183,soap,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,N,C,turkey,hospital,57,NaN,NaN,3457863.08114698,NaN,NaN,,NaN,58,3458501.23948826,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,R,T,book,policeman,58,NaN,17,3458006.10517278,NaN,3458007.89434547,,NaN,NaN,NaN,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,R,T,net,skin,59,NaN,21,3458017.28777952,NaN,3458019.34947851,,NaN,NaN,NaN,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,N,C,key,hotel,60,NaN,NaN,3457878.13017233,NaN,NaN,,NaN,54,3458488.00706321,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,N,T,snake,gentleman,61,NaN,16,3458001.83876039,NaN,3458006.09434221,,NaN,47,3458476.35784541,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,R,C,cane,coal,62,NaN,NaN,3457888.16284604,NaN,NaN,,NaN,61,3458509.52230935,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,N,S,camera,goat,63,NaN,28,3458056.98518596,NaN,NaN,,NaN,64,3458517.3551472,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,R,C,pumpkin,cent,64,NaN,NaN,3457898.19550647,NaN,NaN,,NaN,52,3458486.39053119,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,N,T,star,army,65,NaN,20,3458015.47121212,NaN,3458017.27846332,,NaN,49,3458482.80740092,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,R,T,milk,coal,66,NaN,22,3458019.37096729,3458024.51378248,3458026.71364278,mustard,NaN,NaN,NaN,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,R,C,bucket,note,67,NaN,NaN,3457913.24455597,NaN,NaN,,NaN,60,3458505.92255819,3458507.5842308,3458507.5842308,hat,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,N,S,lamp,brake,68,NaN,26,3458046.95249958,NaN,NaN,,NaN,65,3458518.20509222,3458519.96758226,3458519.96758226,broken,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,N,T,saddle,package,69,NaN,23,3458027.15379969,3458029.3855151,3458030.03348356,horse,NaN,57,3458500.40625891,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,N,S,finger,child,70,NaN,27,3458051.96881923,NaN,NaN,,NaN,59,3458502.15612995,3458503.37645486,3458503.37645486,child,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,N,T,lemon,ribbon,71,NaN,24,3458030.27026426,NaN,3458031.7976395,,NaN,46,3458473.44136279,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,R,T,clown,cent,72,NaN,19,3458011.43815567,3458013.76230893,3458015.21825455,cup,NaN,NaN,NaN,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,N,S,pepper,wind,73,NaN,30,3458067.01786782,NaN,NaN,,NaN,48,3458478.05776834,3458480.80163897,3458480.80163897,powder,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,N,C,umbrella,vodka,74,NaN,NaN,3457948.35890489,NaN,NaN,,NaN,62,3458511.38887646,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,3,R,T,ear,note,75,NaN,25,3458031.80348084,NaN,3458036.93268303,,NaN,NaN,NaN,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,N,S,hand,cord,76,NaN,32,3458265.95489262,NaN,NaN,,NaN,69,3458558.28580575,3458560.03743594,3458560.03743594,cane,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,N,S,cake,card,77,NaN,35,3458281.00391012,NaN,NaN,,NaN,85,3458587.0839291,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,R,C,camel,stove,78,NaN,NaN,3458102.09891338,NaN,NaN,,NaN,82,3458585.68404731,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,R,C,elephant,rabbi,79,NaN,NaN,3458107.11525174,NaN,NaN,,NaN,84,3458586.6506226,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,N,S,wine,pony,80,NaN,31,3458260.93854701,NaN,NaN,,NaN,81,3458585.23406226,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,R,T,sock,stove,81,NaN,40,3458309.45206115,3458310.91464799,3458311.60256588,scouts,NaN,NaN,NaN,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,N,T,bread,ambulance,82,NaN,45,3458325.21769583,NaN,3458328.10996429,,NaN,77,3458583.33418032,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,N,S,dice,queen,83,NaN,33,3458270.97122706,NaN,NaN,,NaN,76,3458576.30130014,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,N,T,pen,blanket,84,NaN,43,3458316.95155389,3458319.82613987,3458320.8820745,road,NaN,72,3458566.5019371,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,N,C,tail,hockey,85,NaN,NaN,3458137.21328947,NaN,NaN,,NaN,68,3458557.48586557,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,N,C,doll,roof,86,NaN,NaN,3458142.22963357,NaN,NaN,,NaN,71,3458565.28534875,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,R,C,pillow,frame,87,NaN,NaN,3458147.24597676,NaN,NaN,,NaN,67,3458556.66924776,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,N,T,peanut,brass,88,NaN,38,3458302.78582733,NaN,3458304.37469329,,NaN,74,3458570.88515122,3458571.96483093,3458571.96483093,butter,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,N,S,diamond,brat,89,NaN,34,3458275.98755938,NaN,NaN,,NaN,70,3458561.03562728,3458564.41323308,3458564.41323308,brat,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,R,C,gold,shower,90,NaN,NaN,3458162.29496166,NaN,NaN,,NaN,75,3458573.65149162,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,N,C,elbow,court,91,NaN,NaN,3458167.3113127,NaN,NaN,,NaN,66,3458553.78610352,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,R,T,newspaper,rabbi,92,NaN,39,3458304.38571733,NaN,3458309.44677158,,NaN,NaN,NaN,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,R,T,shirt,frame,93,NaN,44,3458321.26793732,3458324.20191709,3458324.9218573,scouts,NaN,NaN,NaN,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,N,C,plate,palace,94,NaN,NaN,3458182.36034107,NaN,NaN,,NaN,83,3458586.20068223,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,N,T,butterfly,maiden,95,NaN,36,3458296.05289352,3458298.37928226,3458298.4787278,\,NaN,78,3458583.81747113,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,N,T,wing,cook,96,NaN,37,3458298.48609135,3458301.4271289,3458302.53105898,bird,NaN,73,3458568.48514084,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,R,T,cookie,shower,97,NaN,41,3458311.83521158,3458313.09048491,3458313.53844638,card,NaN,NaN,NaN,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,N,C,wallet,nurse,98,NaN,NaN,3458202.4257235,NaN,NaN,,NaN,80,3458584.81739718,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,R,C,helmet,wreck,99,NaN,NaN,3458207.44204255,NaN,NaN,,NaN,79,3458584.36742663,NaN,NaN,,NaN
49,delay,pilot4,2015-03-04-1331m18s,3457159.04559245,4,R,T,bear,wreck,100,NaN,42,3458313.81843252,NaN,3458316.94182809,,NaN,NaN,NaN,NaN,NaN,,NaN
