subj_id,group,version,datetime,list,half,repeating,practice,condition,cue,target,prac_order,prac_resp,prac_score,final_order,final_resp,final_score
109,1,pilot3,2014-12-03-1038m25s,1,1,R,C,9,officer,salmon,,,,9,salmon,
109,1,pilot3,2014-12-03-1038m25s,1,1,R,S,15,shell,medicine,16,,,10,medicine,
109,1,pilot3,2014-12-03-1038m25s,1,2,R,T,24,wing,sock,25,,,26,,
109,1,pilot3,2014-12-03-1038m25s,1,2,N,T,6,gown,butter,29,butter,,34,butter,
109,1,pilot3,2014-12-03-1038m25s,1,2,R,C,14,dress,pipe,,,,31,,
109,1,pilot3,2014-12-03-1038m25s,1,2,R,T,12,diamond,tobacco,31,,,33,ring,
109,1,pilot3,2014-12-03-1038m25s,1,2,R,C,8,lion,seed,,,,39,,
109,1,pilot3,2014-12-03-1038m25s,1,2,R,C,20,elbow,worm,,,,43,,
109,1,pilot3,2014-12-03-1038m25s,1,2,R,S,22,animal,cheese,19,,,42,cheeswe,
109,1,pilot3,2014-12-03-1038m25s,1,2,R,S,10,flesh,cage,24,,,38,,
109,1,pilot3,2014-12-03-1038m25s,1,2,R,T,18,moon,crown,30,,,27,,
109,1,pilot3,2014-12-03-1038m25s,1,2,R,S,16,janitor,drill,18,,,48,drill,
109,1,pilot3,2014-12-03-1038m25s,1,2,R,T,24,coffin,rabbit,28,,,36,,
109,1,pilot3,2014-12-03-1038m25s,1,2,R,S,10,fork,salmon,23,,,46,,
109,1,pilot3,2014-12-03-1038m25s,1,2,R,C,20,pier,mouse,,,,29,,
109,1,pilot3,2014-12-03-1038m25s,1,2,N,S,4,clock,aisle,20,,,30,aisle,
109,1,pilot3,2014-12-03-1038m25s,1,2,R,C,8,straw,hospital,,,,44,hospital,
109,1,pilot3,2014-12-03-1038m25s,1,2,N,S,4,thunder,ambassador,21,,,35,ambassador,
109,1,pilot3,2014-12-03-1038m25s,1,2,R,S,16,lung,medicine,22,,,41,medicine,
109,1,pilot3,2014-12-03-1038m25s,1,2,N,T,6,dough,prisoner,32,prisoner,,47,prisoner,
109,1,pilot3,2014-12-03-1038m25s,1,2,N,C,2,golf,skull,,,,32,skull,
109,1,pilot3,2014-12-03-1038m25s,1,2,R,T,18,bell,bedroom,26,,,37,,
109,1,pilot3,2014-12-03-1038m25s,1,2,N,C,2,trophy,apple,,,,25,,
109,1,pilot3,2014-12-03-1038m25s,1,2,R,S,22,laundry,spice,17,,,45,,
109,1,pilot3,2014-12-03-1038m25s,1,2,R,T,12,prison,mountain,27,dough,,40,dough,
109,1,pilot3,2014-12-03-1038m25s,1,2,R,C,14,nest,spike,,,,28,,
109,1,pilot3,2014-12-03-1038m25s,2,1,N,T,5,ring,bread,33,,,53,,
109,1,pilot3,2014-12-03-1038m25s,2,1,R,C,9,lightning,sand,,,,62,,
109,1,pilot3,2014-12-03-1038m25s,2,1,R,C,11,anchor,globe,,,,69,,
109,1,pilot3,2014-12-03-1038m25s,2,1,R,T,21,path,cent,34,spice,,67,,
109,1,pilot3,2014-12-03-1038m25s,2,1,R,C,7,sweat,package,,,,52,,
109,1,pilot3,2014-12-03-1038m25s,2,1,R,T,21,minister,colonel,37,ambassador,,50,bishop,
109,1,pilot3,2014-12-03-1038m25s,2,1,R,T,19,prince,stick,38,stick,,51,stick,
109,1,pilot3,2014-12-03-1038m25s,2,1,N,C,1,salad,potato,,,,68,potato,
109,1,pilot3,2014-12-03-1038m25s,2,1,R,C,11,missile,rocket,,,,63,rocket,
109,1,pilot3,2014-12-03-1038m25s,2,1,R,C,9,newspaper,mattress,,,,66,mattress,
109,1,pilot3,2014-12-03-1038m25s,2,1,R,S,13,chin,cave,43,,,55,cave,
109,1,pilot3,2014-12-03-1038m25s,2,1,R,T,19,rabbi,land,40,land,,54,land,
109,1,pilot3,2014-12-03-1038m25s,2,1,R,T,23,leopard,brain,36,,,64,,
109,1,pilot3,2014-12-03-1038m25s,2,1,R,S,17,light,whip,45,,,57,,
109,1,pilot3,2014-12-03-1038m25s,2,1,N,C,1,drug,football,,,,65,football,
109,1,pilot3,2014-12-03-1038m25s,2,1,R,T,23,chain,banana,39,banana,,49,banana,
109,1,pilot3,2014-12-03-1038m25s,2,1,R,S,13,muscle,honeymoon,44,,,56,,
109,1,pilot3,2014-12-03-1038m25s,2,1,R,S,15,alcohol,marble,46,,,60,marble,
109,1,pilot3,2014-12-03-1038m25s,2,1,N,S,3,suitcase,bracelet,48,,,58,bracelet,
109,1,pilot3,2014-12-03-1038m25s,2,1,N,T,5,reed,ambulance,35,ambulance,,72,hospital,
109,1,pilot3,2014-12-03-1038m25s,2,1,N,S,3,table,toad,47,,,59,,
109,1,pilot3,2014-12-03-1038m25s,2,1,R,S,17,city,hammer,42,,,61,,
109,1,pilot3,2014-12-03-1038m25s,2,1,R,S,15,blood,brake,41,,,71,,
109,1,pilot3,2014-12-03-1038m25s,2,1,R,C,7,medal,balloon,,,,70,,
109,1,pilot3,2014-12-03-1038m25s,2,2,R,T,12,parade,globe,64,,,81,,
109,1,pilot3,2014-12-03-1038m25s,2,2,R,T,24,leaf,banana,60,,,84,,
109,1,pilot3,2014-12-03-1038m25s,2,2,R,C,8,mirror,package,,,,85,,
109,1,pilot3,2014-12-03-1038m25s,2,2,N,T,6,lamp,wine,61,,,76,,
109,1,pilot3,2014-12-03-1038m25s,2,2,R,C,8,soup,balloon,,,,93,,
109,1,pilot3,2014-12-03-1038m25s,2,2,R,T,24,essay,brain,63,,,82,medal,
109,1,pilot3,2014-12-03-1038m25s,2,2,N,C,2,cottage,cannon,,,,89,,
109,1,pilot3,2014-12-03-1038m25s,2,2,N,S,4,bishop,button,54,,,73,,
109,1,pilot3,2014-12-03-1038m25s,2,2,R,S,22,shield,cent,56,,,96,medal,
109,1,pilot3,2014-12-03-1038m25s,2,2,R,C,20,babe,land,,,,78,land,
109,1,pilot3,2014-12-03-1038m25s,2,2,R,S,16,grass,brake,53,,,92,,
109,1,pilot3,2014-12-03-1038m25s,2,2,N,C,2,whistle,neck,,,,88,,
109,1,pilot3,2014-12-03-1038m25s,2,2,N,T,6,restaurant,rope,58,,,74,,
109,1,pilot3,2014-12-03-1038m25s,2,2,R,C,14,lobster,cave,,,,77,,
109,1,pilot3,2014-12-03-1038m25s,2,2,R,S,22,hurricane,colonel,52,,,80,,
109,1,pilot3,2014-12-03-1038m25s,2,2,R,T,12,duck,rocket,62,,,95,,
109,1,pilot3,2014-12-03-1038m25s,2,2,R,T,18,gate,whip,59,,,79,,
109,1,pilot3,2014-12-03-1038m25s,2,2,R,C,14,spot,honeymoon,,,,94,,
109,1,pilot3,2014-12-03-1038m25s,2,2,R,S,10,coal,mattress,50,,,83,mattress,
109,1,pilot3,2014-12-03-1038m25s,2,2,N,S,4,seal,barrel,49,,,75,barrel,
109,1,pilot3,2014-12-03-1038m25s,2,2,R,C,20,journal,stick,,,,90,,
109,1,pilot3,2014-12-03-1038m25s,2,2,R,T,18,mole,hammer,57,,,91,,
109,1,pilot3,2014-12-03-1038m25s,2,2,R,S,16,camera,marble,55,,,87,,
109,1,pilot3,2014-12-03-1038m25s,2,2,R,S,10,nurse,sand,51,,,86,sand,
