sub_num,group,version,datetime,exp_onset,list,repeating,practice,cue,target,study_order,study_onset,prac_order,prac_onset,prac_FP,prac_LP,prac_resp,prac_score,final_order,final_onset,final_FP,final_LP,final_resp,final_score
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,1,N,C,candy,metal,12,3885133.24564805,NaN,NaN,NaN,NaN,,NaN,14,3885261.08735084,3885262.12961392,3885262.4015658,metal,1
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,1,N,C,orange,kiss,13,3885137.26205191,NaN,NaN,NaN,NaN,,NaN,5,3885240.18870163,3885241.5386797,3885241.93064466,kiss,1
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,1,N,C,fence,passenger,14,3885141.27845789,NaN,NaN,NaN,NaN,,NaN,23,3885295.03512289,3885296.31182162,3885297.32769906,passenger,1
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,1,N,C,scar,lung,15,3885145.29488982,NaN,NaN,NaN,NaN,,NaN,9,3885250.13806231,3885251.19417925,3885251.55411856,lung,1
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,1,N,C,cloud,blanket,16,3885149.31125777,NaN,NaN,NaN,NaN,,NaN,24,3885298.05158592,3885299.06365255,3885299.95158347,blanket,1
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,1,N,C,wire,tobacco,17,3885153.32769695,NaN,NaN,NaN,NaN,,NaN,17,3885269.10348606,3885271.0651325,3885271.69708316,tabacco,1
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,1,N,C,mustard,jail,18,3885157.34407395,NaN,NaN,NaN,NaN,,NaN,2,3885232.33919037,3885233.49110835,3885233.82705356,jail,1
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,1,N,C,mirror,alcohol,19,3885161.36047479,NaN,NaN,NaN,NaN,,NaN,20,3885280.35273725,3885282.12054614,3885282.7924912,alcohol,1
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,1,N,C,square,butcher,20,3885165.37689103,NaN,NaN,NaN,NaN,,NaN,8,3885246.93828652,3885248.95430945,3885249.57825031,butcher,1
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,1,N,C,wolf,emperor,21,3885169.39330848,NaN,NaN,NaN,NaN,,NaN,25,3885300.60146535,3885301.95952295,3885302.4874237,emperor,1
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,1,N,C,net,mistress,22,3885173.40971657,NaN,NaN,NaN,NaN,,NaN,15,3885263.0538549,3885265.01745127,3885265.71339285,mistress,1
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,1,N,C,spider,purse,23,3885177.42610051,NaN,NaN,NaN,NaN,,NaN,7,3885244.88837796,3885245.81044867,3885246.35441944,purse,1
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,1,N,C,muscle,beast,24,3885181.44251313,NaN,NaN,NaN,NaN,,NaN,1,3885229.5227111,3885230.81926531,3885231.29917726,beast,1
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,1,N,C,satellite,vault,25,3885185.45891096,NaN,NaN,NaN,NaN,,NaN,13,3885258.5375179,3885260.16971336,3885260.48163338,vault,1
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,R,C,book,cream,26,3885323.19994211,NaN,NaN,NaN,NaN,,NaN,40,3885588.88265042,3885590.28827908,3885590.65621613,cream,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,N,T,squirrel,fireplace,27,3885326.21642566,5,3885453.10819276,3885455.59139604,3885457.28724495,fireplace,NaN,39,3885586.5328118,3885587.65638395,3885588.30433853,fireplace,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,R,T,cup,cream,28,3885329.23289049,9,3885466.8405932,3885468.78268601,3885469.19063225,cream,NaN,NaN,NaN,NaN,NaN,,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,N,T,duck,gorilla,29,3885332.24938401,2,3885438.17579949,3885439.37623572,3885440.032198,gorilla,NaN,42,3885594.76560027,3885596.03191969,3885596.67988695,gorilla,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,N,C,lobster,garlic,30,3885335.26587178,NaN,NaN,NaN,NaN,,NaN,41,3885591.28244438,3885593.66408437,3885594.13602665,garlic,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,N,S,train,blouse,31,3885338.28230613,14,3885491.85564992,NaN,NaN,,NaN,28,3885539.7691847,3885540.74687853,3885541.28282622,blouse,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,R,T,lemon,flood,32,3885341.29877852,6,3885459.10779522,3885460.59111804,3885461.02306743,flood,NaN,NaN,NaN,NaN,NaN,,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,R,C,clown,flood,33,3885344.31522222,NaN,NaN,NaN,NaN,,NaN,38,3885584.19962305,3885585.45647656,3885585.92846442,flood,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,R,C,turkey,test,34,3885347.33171181,NaN,NaN,NaN,NaN,,NaN,27,3885536.81937066,3885537.85901461,3885538.99495644,test,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,R,C,pants,passage,35,3885350.34817937,NaN,NaN,NaN,NaN,,NaN,33,3885559.10125873,3885562.62570334,3885566.22550581,passage,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,N,T,peanut,ribbon,36,3885353.36468073,7,3885461.59094629,3885463.61495488,3885464.08690169,ribbon,NaN,45,3885608.81463921,3885610.095239,3885610.58315804,ribbon,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,N,C,shell,automobile,37,3885356.38114254,NaN,NaN,NaN,NaN,,NaN,35,3885569.25062339,3885570.38530743,3885571.91320516,automobile,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,N,S,leaf,gown,38,3885359.39761161,12,3885485.82269731,NaN,NaN,,NaN,34,3885566.61743636,3885568.43341124,3885568.65737733,gown,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,N,S,grass,prince,39,3885362.41409093,11,3885482.80622976,NaN,NaN,,NaN,30,3885543.85225384,3885544.76265696,3885545.17062101,prince,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,N,S,shovel,basket,40,3885365.43058656,13,3885488.83919957,NaN,NaN,,NaN,36,3885572.46704663,3885573.43314018,3885573.92109876,basket,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,N,C,moon,stomach,41,3885368.4470028,NaN,NaN,NaN,NaN,,NaN,32,3885549.06853673,3885551.42632146,3885559.08270964,b,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,R,T,pipe,test,42,3885371.46350144,8,3885464.70739516,3885466.05482987,3885466.30278915,test,NaN,NaN,NaN,NaN,NaN,,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,N,C,cage,dentist,43,3885374.47997382,NaN,NaN,NaN,NaN,,NaN,31,3885545.73549045,3885547.81049938,3885548.36242503,dentist,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,N,T,table,bomb,44,3885377.49641964,4,3885442.99215561,NaN,3885453.09247046,,NaN,44,3885600.41525093,NaN,3885608.80331754,,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,N,S,bread,ditch,45,3885380.51288569,15,3885494.87211053,NaN,NaN,,NaN,43,3885597.2154685,3885599.36775745,3885599.79173175,ditch,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,R,T,seal,passage,46,3885383.52934147,10,3885469.8404136,3885471.67854615,3885472.27045442,passage,NaN,NaN,NaN,NaN,NaN,,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,N,C,newspaper,palace,47,3885386.54585189,NaN,NaN,NaN,NaN,,NaN,37,3885574.5002362,3885581.00876623,3885582.90462426,fort,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,R,T,nose,hat,48,3885389.56229559,1,3885436.17593502,3885437.36834726,3885437.5762871,hat,NaN,NaN,NaN,NaN,NaN,,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,N,T,barn,orchestra,49,3885392.57876798,3,3885440.57564507,3885441.4720754,3885442.35204934,orchestra,NaN,26,3885534.15287846,3885535.24319524,3885536.09910445,orchestra,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,2,R,C,tooth,hat,50,3885395.59520052,NaN,NaN,NaN,NaN,,NaN,29,3885541.86905675,3885543.14672591,3885543.25872254,hat,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,N,C,axe,pound,51,3885631.21322035,NaN,NaN,NaN,NaN,,NaN,63,3885888.8297406,3885890.43238496,3885891.80828805,pound,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,N,C,briefcase,mate,52,3885634.22972472,NaN,NaN,NaN,NaN,,NaN,57,3885875.89725498,3885877.13710243,3885877.36905539,mate,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,R,C,umbrella,artist,53,3885637.2461624,NaN,NaN,NaN,NaN,,NaN,60,3885881.8635574,3885882.84079031,3885883.42474341,artist,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,N,C,balloon,rabbi,54,3885640.26266617,NaN,NaN,NaN,NaN,,NaN,46,3885834.78327008,NaN,3885844.78383363,,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,N,T,chicken,mechanic,55,3885643.27909931,30,3885796.08579361,3885797.20532162,3885797.88525204,mechanic,NaN,53,3885865.76458305,3885866.68164461,3885867.32958228,mechanic,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,N,S,plate,costume,56,3885646.29557502,20,3885754.88849176,NaN,NaN,,NaN,52,3885862.23148328,3885864.50576301,3885865.19370142,costume,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,R,C,wheat,leopard,57,3885649.31204438,NaN,NaN,NaN,NaN,,NaN,54,3885867.89777204,3885868.94552631,3885869.62546337,leopard,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,N,T,ski,branch,58,3885652.32851707,24,3885776.1370967,3885777.52635771,3885778.07830781,branch,NaN,59,3885879.89698543,3885880.83289913,3885881.22485533,branch,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,N,T,foot,powder,59,3885655.34498492,26,3885782.32005449,3885784.79794376,3885785.44592219,powder,NaN,50,3885855.21526657,3885856.02619487,3885856.67416092,powder,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,R,T,strawberry,artist,60,3885658.361473,27,3885785.90313374,3885787.05385098,3885787.57380984,artist,NaN,NaN,NaN,NaN,NaN,,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,R,C,potato,siren,61,3885661.37792244,NaN,NaN,NaN,NaN,,NaN,48,3885850.46558267,3885852.21840789,3885852.49836505,siren,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,N,T,bear,wedding,62,3885664.39441656,23,3885773.82060883,3885774.95048415,3885775.53443332,wedding,NaN,56,3885873.71406386,3885874.72922472,3885875.36116542,wedding,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,N,S,sword,colonel,63,3885667.41085966,18,3885748.85556933,NaN,NaN,,NaN,47,3885844.79929301,3885845.88275395,3885849.63452481,colonel,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,R,C,spring,bracelet,64,3885670.42732631,NaN,NaN,NaN,NaN,,NaN,51,3885858.23173774,3885859.83401053,3885861.44190491,bracelet,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,R,T,suitcase,leopard,65,3885673.44375734,28,3885788.1029859,3885792.68556288,3885793.34948334,leopard,NaN,NaN,NaN,NaN,NaN,,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,R,T,butterfly,siren,66,3885676.46030066,29,3885793.88594085,3885795.18142471,3885795.47738669,siren,NaN,NaN,NaN,NaN,NaN,,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,N,S,key,movie,67,3885679.47676549,19,3885751.87202481,NaN,NaN,,NaN,62,3885886.69654467,3885887.94452116,3885888.28847618,movie,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,N,C,ant,frame,68,3885682.49321252,NaN,NaN,NaN,NaN,,NaN,61,3885884.06339024,3885885.75263988,3885886.14459578,frame,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,R,T,moose,bracelet,69,3885685.50968158,25,3885778.68693145,3885780.96615905,3885781.73411403,bracelet,NaN,NaN,NaN,NaN,NaN,,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,R,C,chair,rocket,70,3885688.52615457,NaN,NaN,NaN,NaN,,NaN,55,3885871.06423934,3885872.58533435,3885873.12927374,rocket,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,R,T,tea,rocket,71,3885691.54262273,22,3885770.97077248,3885772.76662021,3885773.23056295,rocket,NaN,NaN,NaN,NaN,NaN,,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,N,S,badge,floor,72,3885694.55909692,16,3885742.82260736,NaN,NaN,,NaN,49,3885853.14873078,3885854.17830724,3885854.65825963,floor,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,N,C,crane,soup,73,3885697.57555512,NaN,NaN,NaN,NaN,,NaN,65,3885895.61264092,3885896.83205486,3885897.12001247,soup,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,N,S,ring,tunnel,74,3885700.59203746,17,3885745.83907521,NaN,NaN,,NaN,64,3885892.34619955,3885893.41623767,3885895.09612251,tunnel,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,3,N,T,neck,cent,75,3885703.60852826,21,3885767.93762638,3885770.06277508,3885770.34265617,cent,NaN,58,3885877.84712426,3885879.05698867,3885879.39295139,cent,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,N,T,frog,seat,76,3885917.72783079,31,3886028.95392037,3886032.31290404,3886032.56895343,seat,NaN,74,3886156.32892063,3886157.24229483,3886157.50625653,seat,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,N,C,bow,pocket,77,3885920.74432883,NaN,NaN,NaN,NaN,,NaN,79,3886171.92790118,3886174.15344744,3886174.66535514,pocket,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,R,T,bat,bite,78,3885923.76081389,40,3886063.0183541,3886064.14322268,3886064.36716191,bite,NaN,NaN,NaN,NaN,NaN,,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,R,T,dress,jeep,79,3885926.77726876,35,3886042.31970918,3886043.48029891,3886043.7682683,jeep,NaN,NaN,NaN,NaN,NaN,,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,R,T,lightning,thread,80,3885929.79372968,39,3886059.13529588,3886060.56740948,3886061.15134326,thread,NaN,NaN,NaN,NaN,NaN,,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,R,C,cannon,bite,81,3885932.81022862,NaN,NaN,NaN,NaN,,NaN,71,3886147.82945717,3886148.842717,3886149.05068943,bite,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,N,C,hook,choir,82,3885935.82667716,NaN,NaN,NaN,NaN,,NaN,77,3886166.34493331,3886167.61773911,3886168.04168414,choir,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,N,T,bucket,platform,83,3885938.8431423,36,3886044.36952839,3886047.32009796,3886048.10402425,platform,NaN,73,3886153.51243986,3886154.77842333,3886155.76234153,platform,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,N,S,bowl,patch,84,3885941.85962585,43,3886080.96718382,NaN,NaN,,NaN,85,3886186.69360136,3886188.16866263,3886188.56060616,patch,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,R,C,pencil,jeep,85,3885944.8760759,NaN,NaN,NaN,NaN,,NaN,76,3886163.42846307,3886165.34587567,3886165.63382151,jeep,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,R,C,whistle,thread,86,3885947.89254798,NaN,NaN,NaN,NaN,,NaN,82,3886179.56076885,3886181.07303002,3886181.56097954,thread,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,N,T,tape,organ,87,3885950.90901613,38,3886051.11918903,3886058.12753238,3886058.48748498,organ,NaN,78,3886168.72813203,3886170.93756601,3886171.30551725,organ,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,N,C,arm,leather,88,3885953.92550089,NaN,NaN,NaN,NaN,,NaN,83,3886181.99389907,3886183.76888648,3886184.20883481,leather,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,R,C,river,cloth,89,3885956.94195909,NaN,NaN,NaN,NaN,,NaN,67,3886134.38036801,3886135.37141764,3886135.77939497,cloth,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,N,T,camera,carpet,90,3885959.95842936,37,3886048.70262024,3886049.99995291,3886050.57590647,carpet,NaN,80,3886175.29434741,3886176.46526664,3886177.10521715,carpet,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,N,S,flag,board,91,3885962.97489933,42,3886077.95070872,NaN,NaN,,NaN,84,3886184.74372785,3886185.83277235,3886186.1527381,board,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,R,T,brick,cloth,92,3885965.99138771,32,3886033.68696979,3886035.43272243,3886035.8006797,cloth,NaN,NaN,NaN,NaN,NaN,,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,R,T,star,coast,93,3885969.00783775,33,3886036.43676053,3886038.50458671,3886038.90450262,coast,NaN,NaN,NaN,NaN,NaN,,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,N,C,tent,music,94,3885972.02429867,NaN,NaN,NaN,NaN,,NaN,66,3886127.3474818,3886133.21155989,3886133.65151215,music,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,N,S,sugar,gun,95,3885975.04080546,44,3886083.98364956,NaN,NaN,,NaN,68,3886136.3802207,3886138.07532134,3886138.23527448,gun,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,N,C,corn,scratch,96,3885978.05724011,NaN,NaN,NaN,NaN,,NaN,70,3886141.84653023,3886145.61890303,3886147.14679504,scratch,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,N,T,owl,prison,97,3885981.07374026,34,3886039.51988733,3886041.2164006,3886041.73636973,prison,NaN,81,3886177.64418693,3886178.5371747,3886178.96111881,prison,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,N,S,guitar,mule,98,3885984.09018126,45,3886087.00012376,NaN,NaN,,NaN,75,3886158.09547142,3886162.46599651,3886162.88996688,mule,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,N,S,castle,policeman,99,3885987.10667507,41,3886074.93425234,NaN,NaN,,NaN,72,3886149.57936171,3886150.5066281,3886152.73849835,policeman,NaN
68,immediate,pilot4,2015-03-09-1322m00s,3884981.36398165,4,R,C,saddle,coast,100,3885990.12312059,NaN,NaN,NaN,NaN,,NaN,69,3886138.91340197,3886140.91516234,3886141.29110768,coast,NaN
