sub_num,group,version,datetime,exp_onset,list,repeating,practice,cue,target,study_order,study_onset,prac_order,prac_onset,prac_FP,prac_LP,prac_resp,prac_score,final_order,final_onset,final_FP,final_LP,final_resp,final_score
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,1,N,C,window,drug,14,3902301.04299662,NaN,NaN,NaN,NaN,,NaN,5,3902425.90024323,NaN,3902435.90102712,,0
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,1,N,C,whale,blood,15,3902305.05932282,NaN,NaN,NaN,NaN,,NaN,9,3902466.04724569,NaN,3902476.04824299,,0
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,1,N,C,crane,fort,16,3902309.07569097,NaN,NaN,NaN,NaN,,NaN,24,3902569.5895357,NaN,3902571.8188329,,0
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,1,N,C,cup,belly,17,3902313.09205459,NaN,NaN,NaN,NaN,,NaN,22,3902563.72328988,NaN,3902566.0987797,,0
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,1,N,C,shirt,cafe,18,3902317.10842546,NaN,NaN,NaN,NaN,,NaN,21,3902561.82343724,NaN,3902563.70774999,,0
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,1,N,C,candy,colonel,19,3902321.12479392,NaN,NaN,NaN,NaN,,NaN,7,3902445.93208577,3902452.94182963,3902455.10973275,colonel,1
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,1,N,C,foot,pump,20,3902325.14117293,NaN,NaN,NaN,NaN,,NaN,2,3902395.71917905,NaN,3902405.71984281,,0
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,1,N,C,clock,child,21,3902329.15752177,NaN,NaN,NaN,NaN,,NaN,15,3902526.37607842,3902528.52144639,3902529.18535701,child,1
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,1,N,C,toe,crowd,22,3902333.17386607,NaN,NaN,NaN,NaN,,NaN,12,3902496.1616338,NaN,3902506.16249255,,0
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,1,N,C,drum,boot,23,3902337.19022879,NaN,NaN,NaN,NaN,,NaN,18,3902547.55780695,3902552.38405829,3902552.94399778,beat,1
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,1,N,C,helmet,music,24,3902341.2066389,NaN,NaN,NaN,NaN,,NaN,19,3902553.49069955,NaN,3902557.82775,,0
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,1,N,C,rice,honeymoon,25,3902345.22297868,NaN,NaN,NaN,NaN,,NaN,20,3902557.84038101,NaN,3902561.80376027,,0
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,N,T,strawberry,dial,26,3902594.87091536,12,3902856.38490014,3902862.51784085,3902866.4214904,m,NaN,42,3903050.87046319,NaN,3903060.89862202,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,N,T,root,partner,27,3902599.88723642,8,3902816.08788732,3902825.50405982,3902825.93598711,gra,NaN,44,3903062.98626484,3903064.36201485,3903065.16995748,grass,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,N,T,chair,gift,28,3902604.90353636,13,3902866.4341519,3902869.42145177,3902869.82142243,gift,NaN,31,3902969.85983372,3902972.59939577,3902972.94335727,gift,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,N,T,cage,judge,29,3902609.91985259,6,3902795.95602872,NaN,3902805.95718449,,NaN,43,3903060.90309355,NaN,3903062.9816451,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,R,C,arrow,scratch,30,3902614.93616822,NaN,NaN,NaN,NaN,,NaN,26,3902919.59690977,3902922.91432943,3902924.53022858,scratch,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,N,C,cave,light,31,3902619.95243435,NaN,NaN,NaN,NaN,,NaN,32,3902973.32625708,3902976.64719504,3902977.87904404,light,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,N,C,neck,admiral,32,3902624.96874093,NaN,NaN,NaN,NaN,,NaN,27,3902929.61280161,3902931.67381506,3902933.40166884,admiral,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,N,S,paper,forest,33,3902629.98500132,4,3902775.89084045,NaN,NaN,,NaN,40,3903033.1217972,3903037.53158627,3903039.92343549,forest,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,N,C,grass,dust,34,3902635.00130548,NaN,NaN,NaN,NaN,,NaN,35,3902995.40794239,3902997.19798349,3902997.62994943,root,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,R,T,coffin,scratch,35,3902640.01758761,9,3902826.12047421,3902832.71963695,3902834.3434867,sock,NaN,NaN,NaN,NaN,NaN,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,R,C,turtle,skin,36,3902645.03391259,NaN,NaN,NaN,NaN,,NaN,41,3903040.85460124,NaN,3903050.85550405,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,N,S,muscle,gun,37,3902650.05017993,3,3902770.87455591,NaN,NaN,,NaN,33,3902980.30900271,3902984.55872486,3902984.81467498,gun,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,N,S,brick,thorn,38,3902655.0665025,5,3902780.90713767,NaN,NaN,,NaN,39,3903023.0225101,3903030.58804639,3903031.26795872,arrow,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,N,S,beard,lieutenant,39,3902660.08278282,2,3902765.85827318,NaN,NaN,,NaN,36,3902998.72436324,3902999.90180045,3903001.84569681,leuitenant,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,R,C,wheel,shepherd,40,3902665.09909724,NaN,NaN,NaN,NaN,,NaN,45,3903065.68607088,NaN,3903067.64563933,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,N,T,cat,bishop,41,3902670.11537635,15,3902879.1332006,NaN,3902881.70462077,,NaN,37,3903002.87404428,NaN,3903012.97432355,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,R,T,dice,skin,42,3902675.13164942,7,3902805.97196252,NaN,3902816.07218081,,NaN,NaN,NaN,NaN,NaN,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,N,S,milk,bomb,43,3902680.1479403,1,3902760.84200192,NaN,NaN,,NaN,30,3902959.79391076,3902962.0080158,3902962.37600718,bomb,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,R,C,coffee,maiden,44,3902685.16426378,NaN,NaN,NaN,NaN,,NaN,34,3902985.29202211,NaN,3902995.39225007,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,N,C,soap,apartment,45,3902690.18054198,NaN,NaN,NaN,NaN,,NaN,28,3902939.69538068,3902941.81721954,3902944.18501834,apartment,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,R,C,saddle,radio,46,3902695.19684343,NaN,NaN,NaN,NaN,,NaN,29,3902949.77799598,NaN,3902959.77893773,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,R,T,cigarette,shepherd,47,3902700.21314879,14,3902876.50007727,NaN,3902879.12852563,,NaN,NaN,NaN,NaN,NaN,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,R,T,net,maiden,48,3902705.22943847,11,3902846.26898077,NaN,3902856.36944175,,NaN,NaN,NaN,NaN,NaN,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,R,T,wolf,radio,49,3902710.24572814,10,3902836.15305748,NaN,3902846.25336391,,NaN,NaN,NaN,NaN,NaN,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,2,N,C,sock,corpse,50,3902715.26203351,NaN,NaN,NaN,NaN,,NaN,38,3903012.98993045,3903015.49289517,3903018.14071473,corpse,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,R,T,pen,sting,51,3903087.66781136,18,3903270.87089755,3903274.16574765,3903274.70170826,sting,NaN,NaN,NaN,NaN,NaN,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,N,T,moon,floor,52,3903092.6840461,21,3903288.25297031,3903289.26884313,3903289.71682647,floor,NaN,47,3903388.91216882,3903390.03896729,3903390.50290888,floor,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,N,T,snake,road,53,3903097.70034815,17,3903260.80493837,3903263.95035434,3903264.48625186,road,NaN,63,3903460.40690797,3903462.12274439,3903462.62671667,road,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,R,T,desk,film,54,3903102.71664929,20,3903285.73647508,3903287.31697595,3903287.82092378,film,NaN,NaN,NaN,NaN,NaN,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,R,C,scar,sting,55,3903107.7329785,NaN,NaN,NaN,NaN,,NaN,65,3903474.98915259,3903476.96184588,3903477.44979532,sting,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,N,S,butterfly,novel,56,3903112.74925882,29,3903331.74970978,NaN,NaN,,NaN,46,3903380.26278329,3903383.91931199,3903384.40725509,novel,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,N,S,monkey,planet,57,3903117.76552344,27,3903321.71713798,NaN,NaN,,NaN,62,3903450.3076426,3903458.37896255,3903460.39089448,d,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,N,C,clown,poster,58,3903122.78183847,NaN,NaN,NaN,NaN,,NaN,60,3903444.09143641,3903445.38771666,3903446.13961239,poster,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,N,C,toilet,salt,59,3903127.79808014,NaN,NaN,NaN,NaN,,NaN,57,3903428.57591192,NaN,3903433.22472636,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,N,T,book,stake,60,3903132.8144157,16,3903250.78904683,NaN,3903260.78964931,,NaN,55,3903421.94306689,NaN,3903425.69669401,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,R,C,pillow,film,61,3903137.83072529,NaN,NaN,NaN,NaN,,NaN,64,3903469.50622374,3903471.53019749,3903472.30608236,film,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,R,C,fence,hall,62,3903142.84700772,NaN,NaN,NaN,NaN,,NaN,54,3903416.06016587,NaN,3903421.9286713,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,N,C,anchor,guard,63,3903147.86332516,NaN,NaN,NaN,NaN,,NaN,58,3903433.24223519,3903435.19631037,3903435.91623015,guard,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,N,C,tongue,snow,64,3903152.87959914,NaN,NaN,NaN,NaN,,NaN,59,3903436.35867282,NaN,3903444.07179415,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,R,T,nail,hall,65,3903157.89591507,19,3903280.8868241,NaN,3903285.72084916,,NaN,NaN,NaN,NaN,NaN,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,N,S,diamond,breast,66,3903162.91221108,28,3903326.73344214,NaN,NaN,,NaN,53,3903413.21038118,3903414.61352815,3903415.42941625,breast,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,N,S,cherry,magician,67,3903167.92848476,26,3903316.70084166,NaN,NaN,,NaN,50,3903395.02838159,3903399.75837726,3903400.57431908,magician,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,N,C,satellite,blouse,68,3903172.94477865,NaN,NaN,NaN,NaN,,NaN,51,3903401.26126833,NaN,3903411.30554598,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,N,S,mustard,willow,69,3903177.96109278,30,3903336.76602752,NaN,NaN,,NaN,56,3903425.70946145,3903427.07676554,3903428.14071715,willow,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,N,T,sheep,church,70,3903182.97737822,23,3903297.88557597,NaN,3903301.33599098,,NaN,48,3903390.81203565,NaN,3903393.22651147,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,N,T,spoon,ankle,71,3903187.99368661,24,3903301.3520099,NaN,3903304.72000551,,NaN,49,3903393.24520021,NaN,3903395.01852151,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,R,T,pencil,pony,72,3903193.00996904,22,3903289.96949192,3903292.79669407,3903296.59640569,scratch,NaN,NaN,NaN,NaN,NaN,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,R,T,turkey,king,73,3903198.02626626,25,3903304.73509142,3903305.86787789,3903306.28385539,king,NaN,NaN,NaN,NaN,NaN,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,R,C,lamp,pony,74,3903203.04255834,NaN,NaN,NaN,NaN,,NaN,61,3903446.39123406,NaN,3903450.28782466,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,3,R,C,drill,king,75,3903208.05885315,NaN,NaN,NaN,NaN,,NaN,52,3903411.31050288,NaN,3903413.19357112,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,N,C,wood,cook,76,3903498.40409718,NaN,NaN,NaN,NaN,,NaN,68,3903788.99925324,3903792.55138339,3903797.4230929,cook,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,R,C,worm,artist,77,3903503.42039923,NaN,NaN,NaN,NaN,,NaN,83,3903858.7274638,NaN,3903863.78315542,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,N,T,barrel,mattress,78,3903508.43666446,37,3903702.98897481,NaN,3903706.12828747,,NaN,70,3903803.38155479,NaN,3903806.85883552,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,R,T,doll,artist,79,3903513.45294779,40,3903714.93805656,NaN,3903722.72738079,,NaN,NaN,NaN,NaN,NaN,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,N,T,bear,kiss,80,3903518.46928908,44,3903738.61966225,3903740.48245556,3903741.36236861,kiss,NaN,78,3903831.41281266,3903832.42104669,3903832.94900328,kiss,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,N,S,wallet,purse,81,3903523.48553891,33,3903672.37456406,NaN,NaN,,NaN,72,3903809.21445548,3903812.39818012,3903813.26214881,purse,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,R,C,piano,island,82,3903528.50186027,NaN,NaN,NaN,NaN,,NaN,76,3903823.94669899,3903827.62931827,3903828.32524077,island,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,N,T,nose,gallery,83,3903533.51813666,43,3903728.6037363,NaN,3903738.60432369,,NaN,75,3903819.29704904,NaN,3903823.92993271,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,N,S,pearl,golf,84,3903538.53443147,32,3903667.35826563,NaN,NaN,,NaN,73,3903813.71411108,3903815.27002817,3903815.70197781,golf,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,N,C,scale,gate,85,3903543.55074136,NaN,NaN,NaN,NaN,,NaN,80,3903843.22858213,NaN,3903846.04005484,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,N,S,lion,date,86,3903548.56705186,35,3903682.40714974,NaN,NaN,,NaN,82,3903848.62821412,NaN,3903858.70710223,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,N,S,hose,shower,87,3903553.58331648,34,3903677.39083532,NaN,NaN,,NaN,69,3903799.06520366,3903801.99084293,3903803.05474202,shower,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,N,S,mouse,battle,88,3903558.59963241,31,3903662.34196208,NaN,NaN,,NaN,79,3903833.14601634,3903835.54085443,3903839.65260954,fight,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,R,C,pipe,flame,89,3903563.61592993,NaN,NaN,NaN,NaN,,NaN,74,3903816.36394425,NaN,3903819.28992459,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,N,C,rope,sign,90,3903568.63223017,NaN,NaN,NaN,NaN,,NaN,85,3903867.86012259,NaN,3903871.39020839,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,N,C,cloud,ditch,91,3903573.64845585,NaN,NaN,NaN,NaN,,NaN,81,3903846.04505702,NaN,3903848.61606969,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,R,T,corn,island,92,3903578.66477571,38,3903706.13873252,3903709.3402319,3903710.11618922,island,NaN,NaN,NaN,NaN,NaN,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,N,T,tooth,steak,93,3903583.68111851,39,3903710.63840411,3903713.78801422,3903714.50793641,steak,NaN,77,3903828.72967813,3903830.06118007,3903831.00511476,steak,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,R,C,glove,pool,94,3903588.69739127,NaN,NaN,NaN,NaN,,NaN,71,3903806.86461283,NaN,3903809.20184922,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,N,C,bread,blade,95,3903593.71371807,NaN,NaN,NaN,NaN,,NaN,84,3903863.79375531,3903866.49903168,3903867.48295662,butter,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,R,C,shoe,brass,96,3903598.72997635,NaN,NaN,NaN,NaN,,NaN,67,3903785.28287229,3903788.19161456,3903788.7675627,brass,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,R,T,salmon,flame,97,3903603.74627901,41,3903722.73750648,3903725.86727511,3903726.32321327,flame,NaN,NaN,NaN,NaN,NaN,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,R,T,ant,pool,98,3903608.76257592,42,3903726.75388007,3903727.84317127,3903728.32310431,pool,NaN,NaN,NaN,NaN,NaN,,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,N,T,guitar,cord,99,3903613.77889185,45,3903742.98601884,3903744.07420861,3903744.70616561,chord,NaN,66,3903783.01640437,3903784.46385888,3903785.03178428,chord,NaN
65,immediate,pilot4,2015-03-06-1607m00s,3902137.02533748,4,R,T,butter,brass,100,3903618.79511904,36,3903697.52268215,NaN,3903702.96825194,,NaN,NaN,NaN,NaN,NaN,,NaN
