sub_num,group,version,datetime,exp_onset,list,repeating,practice,cue,target,study_order,study_onset,prac_order,prac_onset,prac_FP,prac_LP,prac_resp,prac_score,final_order,final_onset,final_FP,final_LP,final_resp,final_score
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,2,N,S,hand,giant,43,NaN,2,3544098.33195772,NaN,NaN,,NaN,44,3544690.42147863,3544695.09710838,3544695.09710838,glove,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,2,R,T,soap,copper,44,NaN,11,3544145.66174156,3544147.12927118,3544147.65721358,copper,NaN,NaN,NaN,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,2,N,C,net,seed,45,NaN,NaN,3544039.06969301,NaN,NaN,,NaN,40,3544669.7896635,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,2,N,T,diamond,bubble,46,NaN,13,3544150.16142402,NaN,3544156.02025954,,NaN,37,3544661.9735626,3544664.95493272,3544664.95493272,orange,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,2,R,T,plate,beach,47,NaN,8,3544126.89647711,3544131.50615673,3544132.67406076,copper,NaN,NaN,NaN,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,2,N,C,pie,nurse,48,NaN,NaN,3544048.11900453,NaN,NaN,,NaN,26,3544606.99428185,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,2,N,S,candle,golf,49,NaN,3,3544101.34838715,NaN,NaN,,NaN,32,3544641.84171788,3544645.17204927,3544645.17204927,string,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,2,N,S,record,meal,50,NaN,4,3544104.36480722,NaN,NaN,,NaN,41,3544671.039574,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,N,C,bear,salt,51,NaN,NaN,3544192.5249647,NaN,NaN,,NaN,46,3544730.10188508,3544733.11092957,3544733.11092957,cave,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,N,S,brain,board,52,NaN,26,3544343.84709254,NaN,NaN,,NaN,61,3544769.79894161,3544772.46058175,3544772.46058175,bear,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,N,S,flag,chin,53,NaN,30,3544355.91283771,NaN,NaN,,NaN,50,3544744.73414061,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,R,T,wheel,stomach,54,NaN,19,3544313.23266519,3544314.15943275,3544314.69541811,stomach,NaN,NaN,NaN,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,N,S,sugar,cream,55,NaN,27,3544346.86350959,NaN,NaN,,NaN,52,3544749.05048902,3544750.56593081,3544750.56593081,cream,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,N,T,necklace,dirt,56,NaN,25,3544331.84797453,3544332.82237807,3544333.56631959,dirt,NaN,51,3544747.51722449,3544748.54203072,3544748.54203072,dirt,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,N,C,tree,flame,57,NaN,NaN,3544210.62359257,NaN,NaN,,NaN,65,3544789.86415131,3544791.483493,3544791.483493,flame,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,R,C,duck,stomach,58,NaN,NaN,3544213.6400392,NaN,NaN,,NaN,49,3544741.20105507,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,N,T,helmet,bite,59,NaN,23,3544328.48153765,3544329.55859567,3544329.92651824,bite,NaN,63,3544776.79842666,3544778.98024666,3544778.98024666,bite,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,R,C,coffee,puppy,60,NaN,NaN,3544219.67295601,NaN,NaN,,NaN,54,3544753.20016825,3544754.16563989,3544754.16563989,puppy,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,N,T,fork,sack,61,NaN,16,3544306.24985436,3544308.14380563,3544308.99177442,envelope,NaN,48,3544737.61800361,3544740.23851163,3544740.23851163,envelope,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,N,S,television,queen,62,NaN,28,3544349.87996165,NaN,NaN,,NaN,60,3544768.09908396,3544769.12482501,3544769.12482501,queen,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,R,T,skull,puppy,63,NaN,24,3544330.1647742,3544331.09444581,3544331.55043439,puppy,NaN,NaN,NaN,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,N,S,cannon,spot,64,NaN,29,3544352.896411,NaN,NaN,,NaN,57,3544760.89961177,3544762.01325281,3544762.01325281,spot,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,N,T,cigarette,avenue,65,NaN,18,3544311.31615825,3544312.41557454,3544312.99947056,avenue,NaN,58,3544762.6494782,3544763.75712641,3544763.75712641,avenue,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,N,T,camel,roof,66,NaN,22,3544325.08180967,3544326.94271826,3544327.31063479,roof,NaN,62,3544775.06523385,3544776.26840485,3544776.26840485,roof,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,N,C,cow,closet,67,NaN,NaN,3544240.78805949,NaN,NaN,,NaN,56,3544757.78317926,3544760.13335696,3544760.13335696,closet,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,R,C,table,leopard,68,NaN,NaN,3544243.80447564,NaN,NaN,,NaN,55,3544755.01673037,3544756.60552956,3544756.60552956,throne,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,N,C,scar,hurricane,69,NaN,NaN,3544246.82094732,NaN,NaN,,NaN,64,3544779.74821806,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,R,T,cookie,leopard,70,NaN,20,3544314.99925474,3544318.31922681,3544319.04716691,puppy,NaN,NaN,NaN,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,R,T,tent,date,71,NaN,21,3544319.58223437,NaN,3544325.07523247,,NaN,NaN,NaN,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,R,C,bottle,date,72,NaN,NaN,3544255.87027213,NaN,NaN,,NaN,59,3544764.68266697,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,R,C,knife,envelope,73,NaN,NaN,3544258.8866931,NaN,NaN,,NaN,53,3544751.38362907,3544752.2217885,3544752.2217885,envelope,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,R,T,paint,envelope,74,NaN,17,3544309.19965028,3544310.41569679,3544311.10363669,envelope,NaN,NaN,NaN,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,3,N,C,tongue,dummy,75,NaN,NaN,3544264.91961655,NaN,NaN,,NaN,47,3544734.05160041,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,N,C,camera,tunnel,76,NaN,NaN,3544378.96115405,NaN,NaN,,NaN,74,3544840.26041833,3544842.07252854,3544842.07252854,cave,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,N,S,tiger,passenger,77,NaN,31,3544492.41943122,NaN,NaN,,NaN,68,3544825.89481485,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,N,T,wing,ribbon,78,NaN,36,3544517.53422983,NaN,3544524.54334555,,NaN,70,3544830.82777113,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,N,T,whale,mouth,79,NaN,45,3544567.56389215,3544568.82456131,3544569.33649446,mouth,NaN,66,3544820.49520368,3544822.29769439,3544822.29769439,mouth,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,N,T,hammer,gorilla,80,NaN,37,3544524.55040631,3544530.45078628,3544531.72270974,gorilla,NaN,71,3544832.44430264,3544833.82502193,3544833.82502193,gorilla,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,R,C,crown,vest,81,NaN,NaN,3544394.04339475,NaN,NaN,,NaN,80,3544859.94231771,3544862.13536513,3544862.13536513,vest,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,N,C,toothbrush,carriage,82,NaN,NaN,3544397.05980215,NaN,NaN,,NaN,82,3544866.12518058,3544868.87895621,3544868.87895621,carriage,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,N,S,corn,prisoner,83,NaN,34,3544501.46874576,NaN,NaN,,NaN,76,3544847.07658835,3544849.86406257,3544849.86406257,prisoner,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,R,C,squirrel,planet,84,NaN,NaN,3544403.0927093,NaN,NaN,,NaN,85,3544879.15752539,3544881.96622535,3544881.96622535,planet,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,N,C,mouse,lieutenant,85,NaN,NaN,3544406.10912091,NaN,NaN,,NaN,73,3544837.17731465,3544839.43270546,3544839.43270546,planet,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,R,T,glove,vest,86,NaN,40,3544545.46553835,3544547.08181903,3544547.44178284,vest,NaN,NaN,NaN,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,N,C,sword,gown,87,NaN,NaN,3544412.14204044,NaN,NaN,,NaN,75,3544843.12687423,3544845.79232396,3544845.79232396,envelope,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,N,T,barrel,channel,88,NaN,44,3544557.44797278,NaN,3544567.54850741,,NaN,81,3544863.39203395,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,R,T,badge,planet,89,NaN,42,3544549.74854194,3544551.46557578,3544552.0734869,colonel,NaN,NaN,NaN,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,N,T,shield,hawk,90,NaN,38,3544531.93319052,NaN,3544542.03341395,,NaN,72,3544834.77749069,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,N,C,ant,shoulder,91,NaN,NaN,3544424.20783511,NaN,NaN,,NaN,67,3544823.67831286,3544825.03352835,3544825.03352835,shoulder,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,R,C,cup,bush,92,NaN,NaN,3544427.22423798,NaN,NaN,,NaN,84,3544874.3245755,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,R,T,book,bush,93,NaN,41,3544547.7486838,3544549.12169004,3544549.44967035,bush,NaN,NaN,NaN,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,R,T,suitcase,colonel,94,NaN,39,3544542.04910446,3544544.62597353,3544545.18592418,prisoner,NaN,NaN,NaN,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,R,T,balloon,scout,95,NaN,43,3544552.76497287,3544555.32932111,3544556.8012296,scout,NaN,NaN,NaN,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,N,S,gold,gift,96,NaN,33,3544498.45230486,NaN,NaN,,NaN,79,3544856.04258732,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,N,S,butterfly,poet,97,NaN,32,3544495.43589566,NaN,NaN,,NaN,69,3544829.21122513,3544830.26523608,3544830.26523608,poet,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,R,C,shrimp,colonel,98,NaN,NaN,3544445.32291565,NaN,NaN,,NaN,83,3544870.0415052,3544873.53465876,3544873.53465876,planet,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,R,C,cigar,scout,99,NaN,NaN,3544448.33934448,NaN,NaN,,NaN,78,3544852.97612194,NaN,NaN,,NaN
45,delay,pilot4,2015-03-02-1231m00s,3543595.9749698,4,N,S,lobster,beast,100,NaN,35,3544504.48522891,NaN,NaN,,NaN,77,3544850.65963891,3544852.03997636,3544852.03997636,beast,NaN
