sub_num,group,version,datetime,exp_onset,list,repeating,practice,cue,target,study_order,study_onset,prac_order,prac_onset,prac_FP,prac_LP,prac_resp,prac_score,final_order,final_onset,final_FP,final_LP,final_resp,final_score
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,2,N,T,gold,organ,43,NaN,14,3885787.37561301,3885788.69129948,3885789.52325684,organ,NaN,43,3886371.90324482,3886375.2042884,3886375.2042884,organ,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,2,R,T,key,apartment,44,NaN,6,3885752.86210673,3885754.34916037,3885756.16498221,apartment,NaN,NaN,NaN,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,2,N,T,wheel,hawk,45,NaN,10,3885768.32736311,NaN,3885778.32825778,,NaN,39,3886346.82234294,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,2,N,C,tea,frame,46,NaN,NaN,3885673.00267316,NaN,NaN,,NaN,29,3886270.49644802,3886277.81743642,3886277.81743642,partner,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,2,N,C,book,seed,47,NaN,NaN,3885676.01909573,NaN,NaN,,NaN,37,3886326.79097412,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,2,R,C,desk,stove,48,NaN,NaN,3885679.03545673,NaN,NaN,,NaN,32,3886293.79418758,3886295.95251527,3886295.95251527,stove,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,2,N,C,toilet,bird,49,NaN,NaN,3885682.05185999,NaN,NaN,,NaN,45,3886381.0856768,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,2,R,C,necklace,apartment,50,NaN,NaN,3885685.0682705,NaN,NaN,,NaN,33,3886297.24384572,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,R,T,cloud,portrait,51,NaN,21,3885969.55870301,3885970.95369761,3885973.39352128,portrait,NaN,NaN,NaN,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,N,T,pie,jail,52,NaN,24,3885988.70688685,3885990.77659897,3885991.35257667,jail,NaN,47,3886430.59750421,3886432.37730275,3886432.37730275,jail,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,R,T,worm,judge,53,NaN,22,3885973.85827931,3885981.98509903,3885982.84902408,dirt,NaN,NaN,NaN,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,R,T,castle,cart,54,NaN,19,3885951.84369407,3885957.84239191,3885958.52230935,canon,NaN,NaN,NaN,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,N,C,hammer,shower,55,NaN,NaN,3885825.13880123,NaN,NaN,,NaN,50,3886440.14656382,3886441.57675285,3886441.57675285,shower,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,N,S,sugar,ship,56,NaN,27,3886009.00497262,NaN,NaN,,NaN,49,3886437.91346143,3886439.09691787,3886439.09691787,ship,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,N,T,star,chapel,57,NaN,17,3885936.74511604,3885942.03521314,3885942.63514692,soup,NaN,59,3886492.85806862,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,R,C,neck,portrait,58,NaN,NaN,3885834.18799984,NaN,NaN,,NaN,53,3886458.09481823,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,R,T,moon,ankle,59,NaN,25,3885991.72325509,3885994.07242331,3885994.99236931,ankle,NaN,NaN,NaN,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,N,S,cave,pier,60,NaN,30,3886018.05412747,NaN,NaN,,NaN,56,3886475.42646725,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,N,T,ant,vest,61,NaN,20,3885959.44297616,NaN,3885969.54345854,,NaN,52,3886452.74533217,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,N,S,scale,scout,62,NaN,29,3886015.03771998,NaN,NaN,,NaN,62,3886509.42314483,3886511.71708353,3886511.71708353,seal,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,N,C,seal,soup,63,NaN,NaN,3885849.26991593,NaN,NaN,,NaN,63,3886514.6059852,3886516.39685759,3886516.39685759,soup,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,R,T,dice,nurse,64,NaN,16,3885926.729385,NaN,3885936.73003487,,NaN,NaN,NaN,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,R,C,record,judge,65,NaN,NaN,3885855.302666,NaN,NaN,,NaN,46,3886420.58180606,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,N,C,ring,bubble,66,NaN,NaN,3885858.31909039,NaN,NaN,,NaN,61,3886501.17397362,3886507.28535147,3886507.28535147,bubble,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,N,C,plate,package,67,NaN,NaN,3885861.33548882,NaN,NaN,,NaN,51,3886442.62966599,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,N,S,chair,minister,68,NaN,26,3886005.98855608,NaN,NaN,,NaN,48,3886433.23058408,3886435.44110984,3886435.44110984,castle,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,N,T,wood,detective,69,NaN,18,3885943.36114701,3885946.32296641,3885949.73877786,dective,NaN,55,3886472.21010287,3886473.99107862,3886473.99107862,stove,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,N,T,knife,restaurant,70,NaN,23,3885983.32406573,3885984.45695257,3885988.01676668,restaurant,NaN,58,3886483.8589648,3886484.95050377,3886484.95050377,restaurant,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,N,C,lion,knee,71,NaN,NaN,3885873.40099531,NaN,NaN,,NaN,60,3886497.97422802,3886499.4217343,3886499.4217343,knee,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,N,S,tree,circle,72,NaN,28,3886012.02133483,NaN,NaN,,NaN,54,3886468.21050735,3886471.09526587,3886471.09526587,circle,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,R,C,umbrella,cart,73,NaN,NaN,3885879.43378372,NaN,NaN,,NaN,64,3886517.20572126,3886519.53269197,3886519.53269197,cart,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,R,C,drill,ankle,74,NaN,NaN,3885882.45018487,NaN,NaN,,NaN,57,3886481.12589969,3886482.79058262,3886482.79058262,ankle,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,3,R,C,paper,nurse,75,NaN,NaN,3885885.46657303,NaN,NaN,,NaN,65,3886520.55539568,3886527.70025074,3886527.70025074,iron,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,R,T,wheat,janitor,76,NaN,42,3886196.72032718,3886199.62155808,3886200.60550255,janitor,NaN,NaN,NaN,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,R,T,milk,date,77,NaN,39,3886190.60422845,3886191.71800718,3886192.19797014,date,NaN,NaN,NaN,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,R,T,turkey,breakfast,78,NaN,37,3886184.87145432,3886185.98227495,3886187.84618099,breakfast,NaN,NaN,NaN,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,N,S,bottle,rabbit,79,NaN,32,3886159.09060414,NaN,NaN,,NaN,84,3886640.06053839,3886642.23819304,3886642.23819304,rabbit,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,R,C,lobster,janitor,80,NaN,NaN,3886053.16745615,NaN,NaN,,NaN,77,3886606.68040583,3886615.91161262,3886615.91161262,jani,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,N,T,nail,hill,81,NaN,38,3886188.23779943,3886189.6460946,3886190.3260546,hill,NaN,83,3886638.0940615,3886639.29433201,3886639.29433201,hill,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,R,C,cup,date,82,NaN,NaN,3886059.2002183,NaN,NaN,,NaN,73,3886587.24895478,3886588.68101767,3886588.68101767,tea,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,R,C,suitcase,breakfast,83,NaN,NaN,3886062.2165636,NaN,NaN,,NaN,66,3886558.85169724,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,N,C,peanut,mate,84,NaN,NaN,3886065.23293788,NaN,NaN,,NaN,78,3886616.72943571,3886621.13530373,3886621.13530373,mate,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,R,C,shovel,partner,85,NaN,NaN,3886068.24932152,NaN,NaN,,NaN,68,3886571.4838106,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,N,C,eye,basket,86,NaN,NaN,3886071.26571513,NaN,NaN,,NaN,71,3886581.14957746,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,N,C,muscle,hair,87,NaN,NaN,3886074.28206798,NaN,NaN,,NaN,69,3886574.85016446,3886576.65765835,3886576.65765835,body,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,R,T,witch,partner,88,NaN,43,3886201.05322525,3886202.13344133,3886203.02136683,partner,NaN,NaN,NaN,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,N,S,telephone,sun,89,NaN,35,3886168.13977136,NaN,NaN,,NaN,75,3886594.71489152,3886596.04861907,3886596.04861907,sun,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,N,C,pigeon,cell,90,NaN,NaN,3886083.33121709,NaN,NaN,,NaN,76,3886596.66474058,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,N,S,candy,ditch,91,NaN,33,3886162.10699442,NaN,NaN,,NaN,67,3886568.86740655,3886570.41000302,3886570.41000302,ditch,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,R,C,crane,picture,92,NaN,NaN,3886089.36396082,NaN,NaN,,NaN,79,3886621.89560599,3886625.03111407,3886625.03111407,picture,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,N,S,whale,sting,93,NaN,34,3886165.12334396,NaN,NaN,,NaN,80,3886626.61184978,3886627.5189682,3886627.5189682,sting,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,R,T,mirror,picture,94,NaN,41,3886194.5538469,3886195.57377634,3886196.40575211,picture,NaN,NaN,NaN,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,N,T,drum,camp,95,NaN,36,3886181.18847374,3886183.95843449,3886184.37436216,camp,NaN,81,3886628.42832241,3886630.73480254,3886630.73480254,camp,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,N,T,chain,rocket,96,NaN,44,3886203.86963177,NaN,3886213.97023278,,NaN,74,3886591.39859744,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,N,T,anchor,bench,97,NaN,45,3886213.98533115,NaN,3886223.98631215,,NaN,82,3886631.54472962,NaN,NaN,,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,N,S,piano,radio,98,NaN,31,3886156.07422714,NaN,NaN,,NaN,70,3886578.06655752,3886579.30553113,3886579.30553113,radio,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,N,T,pepper,spray,99,NaN,40,3886192.48738597,3886193.45384989,3886194.03782231,spray,NaN,85,3886643.26024325,3886644.27806881,3886644.27806881,spray,NaN
69,delay,pilot4,2015-03-09-1326m17s,3885198.94649524,4,N,C,cigarette,city,100,NaN,NaN,3886113.49498376,NaN,NaN,,NaN,72,3886584.98251945,3886586.0811669,3886586.0811669,city,NaN
