subject,group,list,cue,target,practice,test,onset,response,firstPress,lastPress,round
1,delay,10,poster,guitar,TRUE,NA,7582.35311645967,guitar,7583.94396276681,7587.48767868473,1
1,delay,10,port,helmet,TRUE,1,7587.80244965375,helmet,7588.99966344276,7589.65556973557,1
1,delay,10,beard,land,TRUE,NA,7589.91899776574,land,7591.03148213772,7591.31148327265,1
1,delay,10,novel,copper,TRUE,1,7591.68549888046,copper,7592.86341118722,7593.54336155182,1
1,delay,1,whip,horse,TRUE,1,5778.14901184983,horse,5779.58565759059,5781.95348386548,2
1,delay,1,toilet,piano,TRUE,NA,5782.24840369241,piano,5783.68940596289,5784.25734977624,2
1,delay,1,trash,lock,TRUE,1,5785.33151552178,lock,5786.32926315396,5786.70522536054,2
1,delay,1,cake,scale,TRUE,NA,5787.03138252885,scale,5788.15315648433,5789.1450833364,2
1,delay,2,golf,hurricane,TRUE,NA,5973.73504674674,hurricane,5975.19819478545,5979.33395201509,2
1,delay,2,sail,castle,TRUE,1,5979.68431836443,castle,5981.57385635435,5982.87770566364,2
1,delay,2,cheek,queen,TRUE,NA,5983.36737984605,queen,5984.7816461905,5985.62155391043,2
1,delay,2,path,shield,TRUE,1,5985.95052880236,golf,5993.11711769361,5994.14907433176,2
1,delay,3,mattress,gun,TRUE,NA,6125.97414002834,gun,6127.43725637331,6127.74921595746,2
1,delay,3,platform,doll,TRUE,1,6128.64032505091,doll,6130.72511423326,6131.29305080233,2
1,delay,3,star,tomb,TRUE,1,6131.6068051572,tomb,6132.70895344885,6134.10086816676,2
1,delay,3,dummy,barn,TRUE,NA,6134.42325106446,barn,6135.50081286874,6135.86875716505,2
1,delay,4,coffee,cherry,TRUE,1,6315.12727779827,cherry,6316.75416531088,6317.60209848721,2
1,delay,4,bench,patch,TRUE,NA,6318.14344009191,patch,6319.12203656068,6320.88991378701,2
1,delay,4,shovel,marble,TRUE,NA,6321.55984742336,marble,6322.48187360057,6323.08977173873,2
1,delay,4,artist,anchor,TRUE,1,6323.45970972164,anchor,6324.76969252251,6325.36962285667,2
1,delay,5,forest,desk,TRUE,NA,6457.53376016237,desk,6458.84187333495,6459.63377652237,2
1,delay,5,pool,badge,TRUE,1,6459.91662496174,badge,6461.04972595487,6461.48971523334,2
1,delay,5,parade,mustard,TRUE,1,6461.71647754061,mustard,6463.68961031199,6464.47347144153,2
1,delay,5,bridge,hill,TRUE,NA,6465.38289588941,hill,6466.51342425711,6467.09733235375,2
1,delay,6,dough,cabin,TRUE,NA,6954.84814326049,cabin,6956.56469656422,6957.34860387605,2
1,delay,6,mouse,tower,TRUE,1,6957.66428279501,tower,6958.70054253631,6959.30851704127,2
1,delay,6,wine,lamp,TRUE,NA,6959.49745846461,lamp,6960.57245850989,6960.94841256666,2
1,delay,6,truck,animal,TRUE,1,6961.18070165695,animal,6961.98840069811,6963.04429696966,2
1,delay,7,thorn,ranch,TRUE,1,7095.50472598807,ranch,7096.56447983947,7097.14840846156,2
1,delay,7,pants,muscle,TRUE,NA,7097.50427472971,muscle,7098.50034289599,7099.88434323647,2
1,delay,7,banana,cape,TRUE,1,7100.20405420171,cape,7101.24418963355,7101.70815114469,2
1,delay,7,sack,shell,TRUE,NA,7102.05393910819,shells,7103.57208392017,7106.87587225676,2
1,delay,8,needle,hair,TRUE,NA,7284.72460170035,hair,7285.40142102616,7285.68938604111,2
1,delay,8,ambassador,balloon,TRUE,1,7286.20771769518,balloon,7287.3373169838,7290.06513574878,2
1,delay,8,spray,avenue,TRUE,NA,7290.37377352807,avenue,7291.34508466452,7292.80097453695,2
1,delay,8,army,wood,TRUE,1,7293.10691019928,wood,7294.45693757663,7294.97682644935,2
1,delay,9,newspaper,cigar,TRUE,NA,7429.2808034391,cigar,7430.60093215791,7431.72880277987,2
1,delay,9,shark,spaghetti,TRUE,1,7432.08028052272,spaghetti,7432.89675419972,7434.86465297779,2
1,delay,9,elephant,sheep,TRUE,NA,7436.3799556167,sheep,7437.45650714558,7438.56843823556,2
1,delay,9,fruit,ear,TRUE,1,7438.96312268372,ear,7441.47227251296,7441.85623633019,2
1,delay,10,poster,guitar,TRUE,NA,7617.80061594503,guitar,7619.21386084581,7620.50176911389,2
1,delay,10,port,helmet,TRUE,1,7620.8334135235,helmet,7621.99771593845,7622.82165514927,2
1,delay,10,beard,land,TRUE,NA,7623.16657591192,land,7624.82153109095,7625.19746884808,2
1,delay,10,novel,copper,TRUE,1,7625.61636821234,copper,7627.00538310477,7627.70132310763,2
