sub_num,group,version,datetime,exp_onset,list,repeating,practice,cue,target,study_order,study_onset,prac_order,prac_onset,prac_FP,prac_LP,prac_resp,prac_score,final_order,final_onset,final_FP,final_LP,final_resp,final_score
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,1,N,C,strawberry,artist,11,3980593.51957733,NaN,NaN,NaN,NaN,,NaN,16,3980749.15941314,3980750.12200376,3980751.04995232,artist,1
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,1,N,C,shovel,cross,12,3980597.53598059,NaN,NaN,NaN,NaN,,NaN,9,3980715.72828748,3980716.65978094,3980717.30773522,cross,1
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,1,N,C,tree,dust,13,3980601.55238325,NaN,NaN,NaN,NaN,,NaN,7,3980710.29530335,3980711.3960574,3980712.1320133,dust,1
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,1,N,C,salad,lunch,14,3980605.5687856,NaN,NaN,NaN,NaN,,NaN,4,3980704.42901575,3980705.3003777,3980705.98032985,lunch,1
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,1,N,C,ant,belly,15,3980609.58518614,NaN,NaN,NaN,NaN,,NaN,10,3980717.56149027,3980718.93965268,3980719.46763523,belly,1
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,1,N,C,bottle,leather,16,3980613.60159242,NaN,NaN,NaN,NaN,,NaN,13,3980733.81041637,3980735.65077081,3980736.41072051,leather,1
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,1,N,C,shrimp,maiden,17,3980617.61799961,NaN,NaN,NaN,NaN,,NaN,23,3980772.04127996,3980772.9528135,3980773.44076936,maide,1
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,1,N,C,marble,tomb,18,3980621.63437661,NaN,NaN,NaN,NaN,,NaN,20,3980759.9587143,3980765.01721523,3980765.5771857,tomb,1
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,1,N,C,nail,blood,19,3980625.65080643,NaN,NaN,NaN,NaN,,NaN,5,3980706.46220471,3980707.74025601,3980708.27618921,blood,1
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,1,N,C,cookie,hill,20,3980629.66720788,NaN,NaN,NaN,NaN,,NaN,6,3980708.54540545,3980709.50015741,3980710.02012292,hill,1
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,1,N,C,bread,lane,21,3980633.6836217,NaN,NaN,NaN,NaN,,NaN,3,3980701.19588619,3980703.42049793,3980703.81244508,lane,1
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,1,N,C,shark,spot,22,3980637.70004851,NaN,NaN,NaN,NaN,,NaN,21,3980765.99167778,3980767.00111713,3980768.63302282,spot,1
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,1,N,C,ball,poet,23,3980641.71644724,NaN,NaN,NaN,NaN,,NaN,17,3980751.40929942,3980752.82587062,3980753.36983114,poet,1
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,1,N,C,fence,queen,24,3980645.73282575,NaN,NaN,NaN,NaN,,NaN,24,3980773.77447487,3980776.00063478,3980776.60859799,queen,1
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,1,N,C,turtle,battle,25,3980649.74923203,NaN,NaN,NaN,NaN,,NaN,22,3980769.2747663,3980771.1369005,3980771.76886112,battle,1
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,R,C,cloud,hood,26,3980801.07269588,NaN,NaN,NaN,NaN,,NaN,45,3981093.25361077,3981095.44777251,3981095.83972781,hood,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,N,T,hand,whip,27,3980804.08916554,15,3980979.01110072,3980980.48583659,3980981.18978707,whip,NaN,41,3981082.38764764,3981083.36040537,3981084.80031235,whip,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,N,S,leaf,wreck,28,3980807.10563792,4,3980925.39791557,NaN,NaN,,NaN,30,3981042.69024271,3981043.97049055,3981044.73043331,wreck,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,N,C,frog,mansion,29,3980810.12211031,NaN,NaN,NaN,NaN,,NaN,35,3981065.12211574,3981068.6491997,3981069.36915168,castle,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,R,T,tail,hood,30,3980813.13859869,12,3980967.07855321,NaN,3980970.65830128,,NaN,NaN,NaN,NaN,NaN,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,N,C,helmet,plug,31,3980816.15505326,NaN,NaN,NaN,NaN,,NaN,32,3981049.92312083,3981055.20190652,3981055.84184315,plug,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,N,C,pumpkin,chart,32,3980819.17151297,NaN,NaN,NaN,NaN,,NaN,36,3981069.58849982,3981071.12904916,3981071.97698116,calender,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,N,T,peanut,pork,33,3980822.18798807,6,3980941.46356905,3980943.34383519,3980943.76772859,pork,NaN,37,3981072.22166843,3981073.64892472,3981074.76081268,pork,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,R,C,bullet,ranch,34,3980825.20446136,NaN,NaN,NaN,NaN,,NaN,38,3981075.18814442,3981076.21677821,3981077.38470283,rabbi,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,N,C,bee,gallery,35,3980828.22092016,NaN,NaN,NaN,NaN,,NaN,29,3981037.1906081,3981040.94664918,3981042.32255559,museum,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,N,S,lion,steak,36,3980831.23741125,1,3980916.34849902,NaN,NaN,,NaN,44,3981091.42039863,3981092.4399091,3981092.95187898,steak,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,N,T,knife,rabbi,37,3980834.25386734,13,3980970.67835025,3980972.40626918,3980973.03021728,rabbi,NaN,31,3981047.70657051,3981048.92221137,3981049.5461812,rabbi,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,R,C,train,ridge,38,3980837.27033821,NaN,NaN,NaN,NaN,,NaN,27,3981029.52443918,3981030.57118106,3981031.5551222,ridge,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,R,T,finger,ranch,39,3980840.28680848,8,3980947.99643489,3980955.25516196,3980957.03104343,bullet,NaN,NaN,NaN,NaN,NaN,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,R,C,shield,ship,40,3980843.3032543,NaN,NaN,NaN,NaN,,NaN,33,3981056.13937926,3981059.44967263,3981060.66558606,prince,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,R,T,pencil,ridge,41,3980846.31976623,7,3980944.23005102,3980945.43168196,3980946.38362674,ridge,NaN,NaN,NaN,NaN,NaN,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,R,C,cup,golf,42,3980849.33622714,NaN,NaN,NaN,NaN,,NaN,39,3981077.87128106,3981079.32060295,3981080.24054714,golf,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,R,T,net,ship,43,3980852.35269952,11,3980965.89529418,NaN,3980967.06623967,,NaN,NaN,NaN,NaN,NaN,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,N,S,gold,highway,44,3980855.36918096,3,3980922.38145556,NaN,NaN,,NaN,43,3981088.23729474,3981090.41601551,3981091.17597819,bridge,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,N,S,crane,skin,45,3980858.38565183,5,3980928.41438523,NaN,NaN,,NaN,40,3981080.53777235,3981081.75247175,3981082.10444654,skin,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,R,T,book,golf,46,3980861.40213689,10,3980962.62881417,NaN,3980965.89026903,,NaN,NaN,NaN,NaN,NaN,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,N,T,dress,prince,47,3980864.4185634,9,3980957.22918804,3980962.03881629,3980962.24678812,sun,NaN,28,3981031.80762006,3981036.26691074,3981036.97084975,castle,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,N,S,castle,gift,48,3980867.43503518,2,3980919.36498348,NaN,NaN,,NaN,34,3981060.95574202,3981063.8094248,3981064.3693832,frog,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,N,T,bow,cape,49,3980870.45150907,14,3980973.34480774,3980977.67799256,3980978.73391783,pencil,NaN,42,3981085.17079699,3981086.76021382,3981087.95214189,arrow,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,2,N,C,chicken,market,50,3980873.46796757,NaN,NaN,NaN,NaN,,NaN,26,3981019.40843523,3981028.64330312,3981029.2112511,dinner,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,N,C,camel,banner,51,3981116.56873851,NaN,NaN,NaN,NaN,,NaN,64,3981407.24971724,NaN,3981410.0033336,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,N,S,wing,bubble,52,3981119.58521723,30,3981297.60688712,NaN,NaN,,NaN,65,3981410.01618865,3981413.47094649,3981414.5428802,bubble,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,R,C,tongue,coast,53,3981122.6016866,NaN,NaN,NaN,NaN,,NaN,58,3981382.66798393,3981386.51235233,3981387.1682989,coast,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,N,S,cake,photograph,54,3981125.61819943,29,3981294.59042349,NaN,NaN,,NaN,46,3981338.58754236,3981340.61080056,3981342.49869255,photograph,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,R,T,chair,coast,55,3981128.63460903,16,3981235.17765132,NaN,3981245.1833683,,NaN,NaN,NaN,NaN,NaN,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,N,C,lightning,pony,56,3981131.65104821,NaN,NaN,NaN,NaN,,NaN,57,3981372.60197366,NaN,3981382.6489392,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,N,T,satellite,gravy,57,3981134.66756345,19,3981253.35981496,3981254.4553712,3981255.15930266,gravy,NaN,56,3981370.00214824,3981371.2571635,3981372.24911627,gravy,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,N,S,paper,thunder,58,3981137.68398271,27,3981288.55747389,NaN,NaN,,NaN,61,3981396.75039142,3981398.34376093,3981399.11169931,thunder,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,R,T,bear,hockey,59,3981140.70049313,22,3981261.15930477,3981264.27880109,3981264.96677693,hockey,NaN,NaN,NaN,NaN,NaN,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,N,C,river,poster,60,3981143.71696702,NaN,NaN,NaN,NaN,,NaN,59,3981387.41761952,3981392.97605299,3981393.68798611,poster,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,R,T,necklace,cottage,61,3981146.73344484,20,3981255.64296928,3981256.55123049,3981257.37519043,cottage,NaN,NaN,NaN,NaN,NaN,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,N,S,ski,judge,62,3981149.74990545,26,3981285.54100211,NaN,NaN,,NaN,54,3981364.90249443,3981365.93747002,3981366.4894162,judge,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,N,C,glove,court,63,3981152.76637119,NaN,NaN,NaN,NaN,,NaN,63,3981403.79995527,3981406.5593221,3981406.9512768,hand,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,N,C,bone,palm,64,3981155.78284961,NaN,NaN,NaN,NaN,,NaN,52,3981359.26951417,3981361.60968343,3981362.00165744,palm,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,R,T,mouse,seed,65,3981158.79932109,24,3981268.6587773,3981270.9584849,3981271.52645702,seed,NaN,NaN,NaN,NaN,NaN,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,N,T,cheese,scratch,66,3981161.81580192,18,3981249.89337685,3981251.78349828,3981252.98341774,scratch,NaN,53,3981362.41931409,3981363.3455862,3981364.5215508,scratch,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,N,T,crown,smoke,67,3981164.83224774,17,3981245.19365675,3981248.9756467,3981249.52760223,smoke,NaN,62,3981399.41688573,NaN,3981403.77927454,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,R,C,television,hockey,68,3981167.84871771,NaN,NaN,NaN,NaN,,NaN,47,3981343.78720465,3981345.36256176,3981346.26648997,hockey,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,R,T,tomato,hardware,69,3981170.8651913,25,3981271.77525303,3981273.49434384,3981274.95826244,hardware,NaN,NaN,NaN,NaN,NaN,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,R,C,hammer,cottage,70,3981173.88170564,NaN,NaN,NaN,NaN,,NaN,49,3981351.5700443,3981353.6501155,3981354.47405763,cottage,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,N,T,arrow,globe,71,3981176.89815508,21,3981257.85949273,NaN,3981261.13862495,,NaN,55,3981366.76904978,NaN,3981369.99686502,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,R,C,wolf,seed,72,3981179.91459366,NaN,NaN,NaN,NaN,,NaN,60,3981393.91724327,NaN,3981396.7321475,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,N,S,beard,janitor,73,3981182.93106846,28,3981291.57395714,NaN,NaN,,NaN,51,3981356.96968915,3981357.96987901,3981359.03381076,janitor,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,R,C,diamond,hardware,74,3981185.9475351,NaN,NaN,NaN,NaN,,NaN,48,3981346.58699058,3981347.84246254,3981349.49030634,hardware,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,3,N,T,lemon,emperor,75,3981188.96399964,23,3981265.5756508,3981267.36666476,3981268.3905994,emperor,NaN,50,3981354.71981494,3981355.57801457,3981356.69793196,emperor,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,N,C,squirrel,thread,76,3981434.89787346,NaN,NaN,NaN,NaN,,NaN,75,3981674.71548948,3981678.43295636,3981679.20889247,letter,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,N,T,axe,blouse,77,3981437.91436184,36,3981574.13874508,3981577.94227784,3981580.03013065,minister,NaN,72,3981662.36629712,3981663.88970337,3981664.92964676,minister,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,N,S,elephant,bedroom,78,3981440.93082819,33,3981555.0566823,NaN,NaN,,NaN,81,3981698.59730197,3981699.72780664,3981700.65573076,bedroom,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,R,T,muscle,mattress,79,3981443.94728608,44,3981602.57021666,3981604.64483439,3981605.83676397,mattress,NaN,NaN,NaN,NaN,NaN,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,N,T,toe,page,80,3981446.96376329,40,3981590.03740274,3981591.90151252,3981592.30148186,page,NaN,73,3981665.1494703,3981666.10558872,3981666.40953214,page,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,N,C,drill,minister,81,3981449.98023085,NaN,NaN,NaN,NaN,,NaN,79,3981687.31467196,3981693.56815323,3981694.5680832,minister,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,N,T,bucket,corpse,82,3981452.99670444,45,3981606.25331315,3981607.85267311,3981608.78061775,corpse,NaN,80,3981694.79749552,3981697.12796251,3981698.28788004,corpse,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,R,C,lobster,mattress,83,3981456.0131735,NaN,NaN,NaN,NaN,,NaN,68,3981650.75038568,3981653.13826092,3981654.570191,mattress,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,N,C,wheat,spark,84,3981459.02964105,NaN,NaN,NaN,NaN,,NaN,76,3981679.44850992,3981680.79280814,3981681.33677771,bread,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,N,C,doll,monk,85,3981462.0461077,NaN,NaN,NaN,NaN,,NaN,74,3981666.64935696,NaN,3981674.70933422,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,N,T,fly,policeman,86,3981465.06257948,43,3981598.57053752,3981600.18108091,3981601.67699194,policeman,NaN,78,3981684.24819382,3981685.48056937,3981686.96848237,policeman,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,R,T,drum,garden,87,3981468.07906062,38,3981583.38814539,3981586.27782009,3981587.2457546,garden,NaN,NaN,NaN,NaN,NaN,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,R,C,banana,garden,88,3981471.09550734,NaN,NaN,NaN,NaN,,NaN,77,3981681.73169111,3981682.81670444,3981683.84064452,garden,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,N,S,suitcase,hawk,89,3981474.11198154,31,3981549.0237315,NaN,NaN,,NaN,66,3981646.06736617,3981648.05855647,3981648.66650307,hawk,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,R,T,football,wedding,90,3981477.1284672,41,3981592.57087921,3981594.47738398,3981595.30932595,wedding,NaN,NaN,NaN,NaN,NaN,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,R,T,tiger,channel,91,3981480.14491996,42,3981595.62067669,NaN,3981598.56147427,,NaN,NaN,NaN,NaN,NaN,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,N,C,shoe,building,92,3981483.1613691,NaN,NaN,NaN,NaN,,NaN,85,3981709.06322392,3981711.82316396,3981712.29513945,nike,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,N,T,chain,shop,93,3981486.17785658,39,3981587.5878925,3981588.90968533,3981589.54962105,shop,NaN,69,3981654.85017744,3981655.71414596,3981656.2661033,shop,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,R,C,pants,wedding,94,3981489.19432836,NaN,NaN,NaN,NaN,,NaN,82,3981700.91376418,3981702.17565883,3981702.61565245,off,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,N,S,ear,meat,95,3981492.21079682,35,3981561.08960533,NaN,NaN,,NaN,67,3981649.00051133,3981649.92246492,3981650.30641705,meat,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,R,T,monkey,gentleman,96,3981495.22726679,37,3981580.3050192,3981582.25403094,3981583.14195794,bread,NaN,NaN,NaN,NaN,NaN,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,N,S,lamp,palace,97,3981498.24373796,32,3981552.0402066,NaN,NaN,,NaN,71,3981658.84988495,3981661.11388498,3981661.83378716,palace,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,R,C,telephone,channel,98,3981501.26020431,NaN,NaN,NaN,NaN,,NaN,70,3981656.55004061,NaN,3981658.83016289,,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,R,C,brain,gentleman,99,3981504.27666914,NaN,NaN,NaN,NaN,,NaN,83,3981702.84697454,3981704.55954517,3981705.12751699,smash,NaN
75,immediate,pilot4,2015-03-10-1552m32s,3980409.26074703,4,N,S,cow,honeymoon,100,3981507.29313157,34,3981558.07314563,NaN,NaN,,NaN,84,3981705.59679246,3981707.65537609,3981708.8153244,honeymoon,NaN
