sub_num,group,version,datetime,exp_onset,list,repeating,practice,cue,target,study_order,study_onset,prac_order,prac_onset,prac_FP,prac_LP,prac_resp,prac_score,final_order,final_onset,final_FP,final_LP,final_resp,final_score
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,2,N,C,ball,music,45,4064358.53889039,NaN,NaN,NaN,NaN,,NaN,33,4064546.55990557,NaN,4064550.64833189,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,2,R,C,scissors,bridge,46,4064361.555367,NaN,NaN,NaN,NaN,,NaN,39,4064563.87547914,4064567.25139732,4064567.93132171,bridge,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,2,N,T,shell,orchestra,47,4064364.57184874,12,4064472.39814014,4064475.1442713,4064478.92001211,orchestra,NaN,31,4064539.41039512,4064540.61278913,4064541.99667606,orchestra,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,2,N,C,bone,boot,48,4064367.58833592,NaN,NaN,NaN,NaN,,NaN,41,4064571.15831774,4064574.78695623,4064575.09893994,shoe,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,2,N,S,cookie,choir,49,4064370.60478355,1,4064420.15151773,NaN,NaN,,NaN,27,4064526.26122364,4064527.30947748,4064527.78945885,choir,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,2,R,C,drill,cocktail,50,4064373.62122122,NaN,NaN,NaN,NaN,,NaN,32,4064543.22681703,4064544.54858179,4064545.91650073,cocktail,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,R,C,turkey,swamp,51,4064609.52245816,NaN,NaN,NaN,NaN,,NaN,63,4064883.50449646,4064888.72239422,4064889.99431683,swamp,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,R,T,plate,swamp,52,4064612.53892812,24,4064754.97958459,NaN,4064758.724694,,NaN,NaN,NaN,NaN,NaN,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,N,C,window,hair,53,4064615.55540564,NaN,NaN,NaN,NaN,,NaN,53,4064843.55711228,NaN,4064848.81664709,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,R,T,clown,pond,54,4064618.57184874,25,4064758.72934062,4064760.00119652,4064760.45715964,pond,NaN,NaN,NaN,NaN,NaN,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,N,T,sword,mate,55,4064621.58833742,20,4064740.53053195,4064742.5141139,4064743.28204836,mate,NaN,64,4064890.3207092,4064892.41817552,4064892.91412761,mate,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,N,C,cage,ranch,56,4064624.6047914,NaN,NaN,NaN,NaN,,NaN,62,4064873.38848557,NaN,4064883.48908628,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,N,S,cane,store,57,4064627.62127404,30,4064782.86107049,NaN,NaN,,NaN,60,4064869.78871117,4064870.70733599,4064871.23530678,store,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,R,C,satellite,pond,58,4064630.63774642,NaN,NaN,NaN,NaN,,NaN,51,4064836.69089229,4064840.63692721,4064842.07681488,pond,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,N,T,tree,mule,59,4064633.65421851,18,4064730.83115657,NaN,4064737.05441181,,NaN,46,4064822.19185322,NaN,4064826.09742437,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,R,C,guitar,magazine,60,4064636.67068817,NaN,NaN,NaN,NaN,,NaN,55,4064850.97328384,4064852.07630838,4064853.11626535,magazine,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,N,S,screw,ceiling,61,4064639.68716086,28,4064776.82816466,NaN,NaN,,NaN,59,4064866.0389817,4064868.33145886,4064869.28340727,ceiling,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,N,C,telephone,messenger,62,4064642.70362479,NaN,NaN,NaN,NaN,,NaN,49,4064830.40796827,4064832.7573022,4064834.60521519,messenger,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,R,T,cake,magazine,63,4064645.72011679,21,4064743.68030592,4064745.63395734,4064746.86585114,magazine,NaN,NaN,NaN,NaN,NaN,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,N,S,mustard,corpse,64,4064648.73653877,26,4064770.79522412,NaN,NaN,,NaN,47,4064826.10826248,4064827.22164489,4064828.60553424,corpse,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,N,T,coffee,hotel,65,4064651.75302051,23,4064751.21318201,4064754.25748769,4064754.68945278,hotel,NaN,50,4064834.92434693,4064835.9091749,4064836.38911462,hotel,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,R,C,sugar,juice,66,4064654.76948323,NaN,NaN,NaN,NaN,,NaN,54,4064848.82342989,4064850.13242834,4064850.71636031,juice,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,R,C,fork,armor,67,4064657.78597553,NaN,NaN,NaN,NaN,,NaN,48,4064828.85807828,NaN,4064830.39340779,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,N,S,strawberry,meat,68,4064660.80244701,27,4064773.81169288,NaN,NaN,,NaN,57,4064858.55612886,4064860.17190718,4064860.64383407,meat,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,N,C,diamond,card,69,4064663.81890943,NaN,NaN,NaN,NaN,,NaN,58,4064860.87263635,4064865.27562717,4064865.82757334,card,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,N,T,key,cloth,70,4064666.83537789,22,4064747.18008874,NaN,4064751.19762664,,NaN,52,4064842.42384783,NaN,4064843.54460194,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,N,S,bread,sun,71,4064669.85182401,29,4064779.84460897,NaN,NaN,,NaN,65,4064893.22047584,4064894.2740636,4064894.49808614,sun,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,R,T,cheese,juice,72,4064672.86829579,17,4064727.99804373,4064729.94679135,4064730.57074187,juice,NaN,NaN,NaN,NaN,NaN,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,N,C,cave,path,73,4064675.88478297,NaN,NaN,NaN,NaN,,NaN,61,4064871.50528006,4064872.68323594,4064873.07520452,path,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,N,T,straw,factory,74,4064678.90122728,19,4064737.06411286,4064739.29831337,4064740.25819733,factory,NaN,56,4064853.47305791,4064857.26804599,4064858.27597822,factory,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,3,R,T,salmon,armor,75,4064681.91771324,16,4064725.36486395,4064726.90694365,4064727.63489759,armor,NaN,NaN,NaN,NaN,NaN,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,N,S,paint,peach,76,4064914.78576032,33,4065037.44437703,NaN,NaN,,NaN,72,4065149.70367188,4065150.74053461,4065151.26849272,peach,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,N,T,banana,palm,77,4064917.80220825,39,4065066.27581673,4065067.76889131,4065068.46488873,palm,NaN,69,4065138.05442901,4065139.15712665,4065139.59712237,palm,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,N,S,scar,forehead,78,4064920.81871172,34,4065040.46082406,NaN,NaN,,NaN,66,4065128.12172093,4065130.48562258,4065132.49346245,forehead,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,N,T,wing,sand,79,4064923.83514517,38,4065063.40931692,4065065.36905358,4065065.78501898,sand,NaN,83,4065185.48465637,4065186.85061693,4065187.23456967,sand,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,R,T,statue,feast,80,4064926.85165166,41,4065071.54213585,4065072.8726614,4065073.69660232,feast,NaN,NaN,NaN,NaN,NaN,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,N,T,milk,mail,81,4064929.86809265,37,4065061.00949187,4065062.12119692,4065062.95316968,mail,NaN,78,4065166.23588874,4065167.25164635,4065167.69163845,mail,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,N,S,bowl,chapel,82,4064932.88451161,31,4065031.41143076,NaN,NaN,,NaN,81,4065179.78502472,4065181.04293559,4065181.68289636,chapel,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,R,C,grass,feast,83,4064935.90102383,NaN,NaN,NaN,NaN,,NaN,68,4065136.75448959,NaN,4065138.04098476,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,N,C,shrimp,reed,84,4064938.91749441,NaN,NaN,NaN,NaN,,NaN,85,4065190.2344121,4065192.01834595,4065192.50634225,reed,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,N,C,crown,cream,85,4064941.93395381,NaN,NaN,NaN,NaN,,NaN,71,4065146.13724008,NaN,4065149.68810594,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,R,T,dice,metal,86,4064944.95045487,40,4065068.80897928,NaN,4065071.52422456,,NaN,NaN,NaN,NaN,NaN,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,R,C,butter,metal,87,4064947.96693993,NaN,NaN,NaN,NaN,,NaN,80,4065171.4855441,4065178.41106884,4065179.36302479,metal,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,N,S,river,earth,88,4064950.98339058,32,4065034.42792185,NaN,NaN,,NaN,77,4065164.01941086,4065165.09977998,4065165.92371305,earth,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,R,C,chain,hardware,89,4064953.99986206,NaN,NaN,NaN,NaN,,NaN,73,4065151.57022813,NaN,4065154.16815251,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,R,T,tank,hardware,90,4064957.01633746,45,4065083.95799379,4065089.59976534,4065090.75969826,hardware,NaN,NaN,NaN,NaN,NaN,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,R,C,cloud,toast,91,4064960.03280199,NaN,NaN,NaN,NaN,,NaN,74,4065154.18669918,4065155.98825665,4065156.72422191,toast,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,N,C,pants,giant,92,4064963.04926653,NaN,NaN,NaN,NaN,,NaN,82,4065181.93487535,NaN,4065185.470523,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,N,T,shield,rocket,93,4064966.06575551,36,4065056.52643287,4065059.80938224,4065060.53730389,rocket,NaN,84,4065187.51784684,4065188.93856542,4065189.64238128,rocket,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,N,C,bee,canal,94,4064969.0821956,NaN,NaN,NaN,NaN,,NaN,70,4065139.95430643,4065145.23685495,4065145.83679627,lobe,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,N,S,finger,jewel,95,4064972.09864051,35,4065043.47730369,NaN,NaN,,NaN,75,4065157.00317573,4065159.08410236,4065159.6040235,jewel,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,R,C,potato,king,96,4064975.11515063,NaN,NaN,NaN,NaN,,NaN,67,4065132.93809907,NaN,4065136.73696527,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,R,T,lamp,toast,97,4064978.13158045,44,4065078.59167042,NaN,4065083.9404079,,NaN,NaN,NaN,NaN,NaN,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,R,T,salad,king,98,4064981.14807004,42,4065074.0086464,4065075.39248776,4065075.90445161,king,NaN,NaN,NaN,NaN,NaN,,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,N,T,trophy,vault,99,4064984.16451676,43,4065076.29180918,4065077.67240176,4065078.33632916,vault,NaN,79,4065168.23577615,4065169.41953383,4065171.13943601,vault,NaN
79,immediate,pilot4,2015-03-11-1504m04s,4063896.80469728,4,N,C,wolf,body,100,4064987.18099911,NaN,NaN,NaN,NaN,,NaN,76,4065159.93630791,NaN,4065163.99936039,,NaN
