sub_num,group,version,datetime,exp_onset,list,repeating,practice,cue,target,study_order,study_onset,prac_order,prac_onset,prac_FP,prac_LP,prac_resp,prac_score,final_order,final_onset,final_FP,final_LP,final_resp,final_score
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,1,N,C,sword,fort,12,3460337.66849948,NaN,NaN,NaN,NaN,,NaN,11,3460482.87567384,3460484.23972702,3460484.60771116,fort,1
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,1,N,C,rice,fruit,13,3460341.68484841,NaN,NaN,NaN,NaN,,NaN,12,3460484.95886704,3460491.56738956,3460492.3113115,fruit,1
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,1,N,C,frog,hawk,14,3460345.7012571,NaN,NaN,NaN,NaN,,NaN,19,3460521.05651025,3460522.90168548,3460524.03763335,hawk,1
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,1,N,C,trophy,rash,15,3460349.71767908,NaN,NaN,NaN,NaN,,NaN,23,3460550.80458318,3460552.64412988,3460553.30808385,widow,0
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,1,N,C,cow,crowd,16,3460353.73407238,NaN,NaN,NaN,NaN,,NaN,20,3460524.58963506,3460532.94916055,3460533.58909476,heard,0
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,1,N,C,cane,stake,17,3460357.7504859,NaN,NaN,NaN,NaN,,NaN,8,3460467.99330262,NaN,3460475.43600561,,0
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,1,N,C,mirror,skin,18,3460361.76687044,NaN,NaN,NaN,NaN,,NaN,15,3460502.94105023,NaN,3460507.48236656,,0
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,1,N,C,eye,pond,19,3460365.78328789,NaN,NaN,NaN,NaN,,NaN,9,3460475.44282705,3460478.55203582,3460479.31195171,pond,1
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,1,N,C,scale,sweat,20,3460369.79967938,NaN,NaN,NaN,NaN,,NaN,1,3460437.3452919,3460439.27414812,3460440.29005545,sweet,1
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,1,N,C,bed,liquor,21,3460373.8161095,NaN,NaN,NaN,NaN,,NaN,10,3460479.64252587,3460480.91989771,3460482.34383428,liquor,1
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,1,N,C,brick,thread,22,3460377.83251337,NaN,NaN,NaN,NaN,,NaN,21,3460533.9223481,3460538.55685662,3460540.19674404,thread,1
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,1,N,C,orange,envelope,23,3460381.84889701,NaN,NaN,NaN,NaN,,NaN,17,3460511.39050553,3460512.76624924,3460514.55809207,envelope,1
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,1,N,C,duck,carpet,24,3460385.86529604,NaN,NaN,NaN,NaN,,NaN,3,3460443.76155492,3460445.44181043,3460448.36963282,carpet,1
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,1,N,C,newspaper,pile,25,3460389.881699,NaN,NaN,NaN,NaN,,NaN,14,3460499.97455341,3460502.08679363,3460502.63074328,pile,1
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,N,C,cookie,smile,26,NaN,NaN,3460592.40183535,NaN,NaN,,NaN,41,3461485.39363025,3461487.42669183,3461487.42669183,smile,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,N,T,cheese,stomach,27,NaN,8,3460796.57191877,3460798.21512077,3460800.56703368,stomach,NaN,30,3461436.01350583,3461437.34933423,3461437.34933423,stomach,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,R,C,ear,pier,28,NaN,NaN,3460602.43454739,NaN,NaN,,NaN,42,3461488.26008236,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,R,T,desk,pier,29,NaN,7,3460791.50557949,3460795.18328228,3460796.07121864,pier,NaN,NaN,NaN,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,R,C,turkey,brandy,30,NaN,NaN,3460612.50058664,NaN,NaN,,NaN,39,3461473.46105014,3461477.891228,3461477.891228,brandy,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,R,T,squirrel,brandy,31,NaN,5,3460783.00614077,NaN,3460787.53958736,,NaN,NaN,NaN,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,N,C,leaf,floor,32,NaN,NaN,3460622.54988003,NaN,NaN,,NaN,43,3461498.35940022,3461501.94592385,3461501.94592385,floor,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,R,T,shell,pump,33,NaN,10,3460805.0880312,3460807.15066079,3460807.95063899,pump,NaN,NaN,NaN,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,N,C,chicken,maiden,34,NaN,NaN,3460632.58257004,NaN,NaN,,NaN,26,3461420.86451939,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,R,T,train,deer,35,NaN,4,3460777.27313512,NaN,3460782.98754218,,NaN,NaN,NaN,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,N,C,nose,bomb,36,NaN,NaN,3460642.61525461,NaN,NaN,,NaN,31,3461439.21329792,3461442.39706496,3461442.39706496,bomb,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,N,S,flag,globe,37,NaN,13,3460828.45315142,NaN,NaN,,NaN,36,3461461.5118087,3461463.8679698,3461463.8679698,globe,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,R,C,chair,pump,38,NaN,NaN,3460652.64795518,NaN,NaN,,NaN,40,3461479.31067098,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,R,T,lion,horn,39,NaN,1,3460755.3412544,3460763.58500534,3460763.96893725,gate,NaN,NaN,NaN,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,N,C,moon,cabin,40,NaN,NaN,3460662.68062889,NaN,NaN,,NaN,35,3461457.52876585,3461460.27615087,3461460.27615087,cabin,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,N,S,lobster,channel,41,NaN,14,3460833.46949461,NaN,NaN,,NaN,37,3461464.74497206,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,R,C,mouse,deer,42,NaN,NaN,3460672.7133189,NaN,NaN,,NaN,28,3461428.34733872,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,N,T,ball,policeman,43,NaN,2,3460765.10728329,3460768.90466773,3460770.14462415,policeman,NaN,32,3461443.66300617,3461448.40482575,3461448.40482575,bubble,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,N,S,snake,hotel,44,NaN,11,3460818.4204925,NaN,NaN,,NaN,44,3461502.74247579,3461505.24175211,3461505.24175211,toilet,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,N,S,balloon,cloth,45,NaN,15,3460838.48581969,NaN,NaN,,NaN,27,3461424.63088967,3461427.06993639,3461427.06993639,cloth,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,N,T,hook,flood,46,NaN,3,3460771.42352727,NaN,3460777.26047567,,NaN,38,3461467.89475448,3461472.89948623,3461472.89948623,cane,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,R,C,corn,horn,47,NaN,NaN,3460697.79498928,NaN,NaN,,NaN,34,3461454.29563659,3461455.84438078,3461455.84438078,horn,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,N,T,satellite,gate,48,NaN,6,3460787.5558406,3460789.81558701,3460790.759541,gate,NaN,33,3461451.47914525,3461453.54051765,3461453.54051765,gate,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,N,T,wallet,puppy,49,NaN,9,3460801.03829409,NaN,3460805.0747599,,NaN,29,3461433.74700681,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,2,N,S,shrimp,essay,50,NaN,12,3460823.43682996,NaN,NaN,,NaN,45,3461506.1755882,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,R,T,shoe,meat,51,NaN,28,3461098.80218652,3461100.54315971,3461101.34312072,meat,NaN,NaN,NaN,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,N,S,book,mechanic,52,NaN,20,3461049.1554348,NaN,NaN,,NaN,65,3461637.60032738,3461645.14638392,3461645.14638392,mechanic,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,N,C,skull,pound,53,NaN,NaN,3460873.56687038,NaN,NaN,,NaN,48,3461550.83935321,3461557.32702202,3461557.32702202,smash,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,N,T,wine,ticket,54,NaN,25,3461087.68625532,3461089.59976112,3461090.19969791,ticket,NaN,46,3461541.57327346,3461546.69555401,3461546.69555401,ticket,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,N,T,toilet,chart,55,NaN,23,3461072.92055242,3461079.74429864,3461080.28019472,chart,NaN,61,3461613.8352158,3461619.03580597,3461619.03580597,snake,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,N,C,tank,corridor,56,NaN,NaN,3460888.61588759,NaN,NaN,,NaN,55,3461582.28726487,3461586.22149759,3461586.22149759,coridor,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,R,C,tiger,meat,57,NaN,NaN,3460893.63224979,NaN,NaN,,NaN,49,3461559.83873262,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,N,T,wheel,bubble,58,NaN,27,3461096.10237315,3461097.81528093,3461098.55924513,bubble,NaN,52,3461570.87133901,3461572.83019609,3461572.83019609,bubble,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,N,T,rope,snow,59,NaN,21,3461064.20444717,3461069.56882635,3461070.03277271,snow,NaN,53,3461573.87113104,3461576.40599872,3461576.40599872,snow,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,R,C,crane,dollar,60,NaN,NaN,3460908.68127937,NaN,NaN,,NaN,59,3461606.55235699,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,R,T,telephone,dollar,61,NaN,29,3461101.73533349,NaN,3461104.50715392,,NaN,NaN,NaN,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,N,S,ski,ceiling,62,NaN,18,3461039.12275113,NaN,NaN,,NaN,51,3461566.75495897,3461569.318372,3461569.318372,celing,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,N,C,bowl,poet,63,NaN,NaN,3460923.73027846,NaN,NaN,,NaN,56,3461587.52026192,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,R,C,tongue,apartment,64,NaN,NaN,3460928.74660234,NaN,NaN,,NaN,60,3461609.98546487,3461611.58015768,3461611.58015768,apartment,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,N,C,plate,emperor,65,NaN,NaN,3460933.76296696,NaN,NaN,,NaN,50,3461564.27178979,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,N,S,moose,poster,66,NaN,17,3461034.10642182,NaN,NaN,,NaN,64,3461632.46735089,3461636.36283886,3461636.36283886,mouse,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,R,T,scissors,apartment,67,NaN,26,3461090.45274362,3461094.55145114,3461095.77539611,apartment,NaN,NaN,NaN,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,N,S,medal,surf,68,NaN,16,3461029.09007169,NaN,NaN,,NaN,62,3461620.95141746,3461626.90730013,3461626.90730013,surf,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,R,T,cannon,feast,69,NaN,30,3461104.51849642,NaN,3461105.92317848,,NaN,NaN,NaN,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,N,T,cherry,wind,70,NaN,24,3461080.57002257,3461086.98389346,3461087.37582612,wind,NaN,58,3461601.15265932,3461605.53248158,3461605.53248158,wind,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,N,S,pencil,rifle,71,NaN,19,3461044.13902822,NaN,NaN,,NaN,54,3461577.02092764,3461578.97388512,3461578.97388512,cave,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,R,T,peanut,slave,72,NaN,22,3461070.42071647,NaN,3461072.90881842,,NaN,NaN,NaN,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,R,C,bat,feast,73,NaN,NaN,3460973.89368473,NaN,NaN,,NaN,57,3461594.25316403,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,N,C,apple,battle,74,NaN,NaN,3460978.90999804,NaN,NaN,,NaN,63,3461628.08426204,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,3,R,C,gold,slave,75,NaN,NaN,3460983.92634214,NaN,NaN,,NaN,47,3461547.65618051,3461550.10341211,3461550.10341211,slave,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,N,C,potato,beast,76,NaN,NaN,3461125.95043646,NaN,NaN,,NaN,69,3461690.49685823,3461693.77581628,3461693.77581628,monster,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,R,C,coffin,magazine,77,NaN,NaN,3461130.96676305,NaN,NaN,,NaN,67,3461679.13093359,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,R,T,candy,magazine,78,NaN,32,3461293.62279867,NaN,3461298.16040833,,NaN,NaN,NaN,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,N,S,ring,beer,79,NaN,45,3461377.68400626,NaN,NaN,,NaN,83,3461749.30969631,3461751.18077695,3461751.18077695,beer,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,R,T,pearl,body,80,NaN,35,3461310.82169427,3461314.31585097,3461315.00379995,body,NaN,NaN,NaN,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,N,T,banana,farm,81,NaN,37,3461321.42097666,3461323.53936097,3461324.55532354,farm,NaN,85,3461753.40942438,3461754.82857698,3461754.82857698,farm,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,N,C,wire,racket,82,NaN,NaN,3461156.0484618,NaN,NaN,,NaN,81,3461739.99360719,3461742.28525487,3461742.28525487,rachet,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,N,S,axe,blouse,83,NaN,43,3461367.65131082,NaN,NaN,,NaN,68,3461688.11370719,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,N,S,river,orchestra,84,NaN,42,3461362.634948,NaN,NaN,,NaN,73,3461706.87916228,3461708.92701888,3461708.92701888,orchestra,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,N,S,doll,husband,85,NaN,41,3461357.61859183,NaN,NaN,,NaN,70,3461695.14656563,3461696.63966376,3461696.63966376,husband,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,N,T,suitcase,avenue,86,NaN,40,3461337.48660479,NaN,3461347.58690848,,NaN,75,3461713.8953304,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,N,C,record,rabbit,87,NaN,NaN,3461181.13016599,NaN,NaN,,NaN,79,3461730.14426979,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,N,C,owl,prison,88,NaN,NaN,3461186.14649983,NaN,NaN,,NaN,80,3461732.2774793,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,R,C,cigarette,body,89,NaN,NaN,3461191.1627908,NaN,NaN,,NaN,74,3461711.09552183,3461712.91877695,3461712.91877695,body,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,R,T,barrel,smoke,90,NaN,38,3461324.90409543,3461332.61885806,3461333.378815,smoke,NaN,NaN,NaN,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,N,T,ant,babe,91,NaN,31,3461289.08976471,NaN,3461293.60129842,,NaN,84,3461751.89285616,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,N,C,strawberry,palace,92,NaN,NaN,3461206.21182461,NaN,NaN,,NaN,76,3461716.21187351,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,R,T,window,steak,93,NaN,39,3461333.63685205,NaN,3461337.47086409,,NaN,NaN,NaN,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,R,C,shirt,smoke,94,NaN,NaN,3461216.24455476,NaN,NaN,,NaN,66,3461674.11459976,3461678.13663759,3461678.13663759,smoke,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,N,T,tent,leather,95,NaN,36,3461315.2880533,3461317.37169504,3461321.17150452,leather,NaN,77,3461721.22820553,3461724.83017104,3461724.83017104,leather,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,R,T,nest,blood,96,NaN,33,3461298.17254377,NaN,3461305.72045335,,NaN,NaN,NaN,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,N,S,pumpkin,roof,97,NaN,44,3461372.66764435,NaN,NaN,,NaN,82,3461743.42674405,3461748.19690975,3461748.19690975,roof,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,R,C,arrow,steak,98,NaN,NaN,3461236.3098907,NaN,NaN,,NaN,72,3461703.71265816,NaN,NaN,,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,N,T,sock,bracelet,99,NaN,34,3461305.73868701,NaN,3461310.80753826,,NaN,78,3461727.14446387,3461729.03794003,3461729.03794003,medal,NaN
52,delay,pilot4,2015-03-04-1420m50s,3460131.2679503,4,R,C,television,blood,100,NaN,NaN,3461246.34255385,NaN,NaN,,NaN,71,3461698.41304051,NaN,NaN,,NaN
